UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39578	1676
1900	222
22360	2961
23129	14605
114	6501
41	4922
3	47661
42	55279
664	0
1	50206
28175	50198
19718	249
29590	0
10	0
0	345
0	370
0	270
8	399
0	93
0	42
0	181
0	299
0	151
0	79
2	123
0	88
1576	1237
3	551
3	317
1	293
0	415
121	26
0	380
2	231
0	376
35	207
8	352
0	70
0	19
2	52
0	106
0	141
0	178
1	73
4	31
33	146
0	45
0	51
0	383
0	0
0	0
0	0
0	0
342	683
110	13
0	156
1	676
3	232
0	120
0	87
0	434
2	428
1	0
318	3176
178	3176
182	270
10	21
0	20
0	91
2	54
0	106
0	149
0	24
0	382
0	168
0	23
1	382
0	579
1	578
0	438
0	548
0	504
1	122
4	66
0	59
4	186
2	375
12	229
0	199
0	87
0	0
8045	64
219	2052
5	1914
6	1916
5	9
0	9
0	0
0	1
0	5
0	0
0	0
25	6
0	2
0	0
0	1
0	3
9	1148
72	1309
5	412
2	0
0	70
0	238
0	42
0	39
0	67
0	35
0	27
12	2
8	6
0	1754
0	1577
0	1238
0	316
0	60
0	45
0	56
2	60
8	33
11	3
5	0
2	3
2	1
0	4
2	35
1	35
0	29
1	35
0	0
0	0
65	1005
19	968
0	112
4	0
6	466
17	60
0	0
41	3402
11	3402
15	2249
29	113
2	347
0	1975
2	163
0	44
16	159
1	107
2	124
22	179
14	179
0	0
0	121
0	119
8	117
0	4
0	110
0	19
0	27
3	25
0	24
0	29
0	8
2	108
0	4
55	76
2	9
0	57
0	76
12	2
0	0
0	0
0	0
0	2
0	0
0	0
0	24
0	30
0	27
0	18
0	20
0	2
0	0
0	14
0	13
0	2
0	3
0	8
0	8
0	6
0	1
0	4
0	0
1	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
36	7
0	0
0	3
0	3
0	3
0	3
0	4
0	0
234	1283
72	580
9	199
97	1070
0	929
1	278
3	219
1	300
0	294
11	69
0	224
0	352
499	394
4	2
6	392
5	46
417	46
2	0
2	0
0	0
21	0
156	886
3	185
2	155
196	645
2	240
24	4
1	4
79	64
0	35
0	1
0	61
382	43
2	43
0	1119
0	183
0	292
4	321
47	1077
0	260
8	189
1	633
0	589
0	349
11	301
26	334
1	97
0	97
0	69
17	1
5	352
0	352
0	35
3	3
14	231
0	146
0	231
12	2
0	4
5	2
2	3
11	2847
57	2843
0	4
77	812
39	577
18	103
0	4
13	0
0	55
2	42
1	576
0	27
0	354
0	10
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
5	263
0	219
1	0
0	19
0	5
0	18
0	18
0	16
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
32	154
0	2
0	11
0	10
0	142
0	4
7	0
0	27
3	2
0	1
0	1
0	0
2	226
1	232
0	233
0	13
0	29
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	144
3	27
0	144
26	84
11	2122
0	277
0	238
1	22
1	111
0	2127
0	0
14	142
0	142
2	177
3	182
0	35
0	12
0	0
0	0
0	1
1	6
0	12
0	0
0	14
0	418
0	1
1	396
0	419
9	369
23	0
130	0
239	0
139	41
0	50
0	51
0	0
0	640
0	0
1	61
0	54
0	630
0	64
2	641
2	0
12	0
789	666
3	335
7	208
70	123
728	238
2	46
0	198
3	165
136	356
0	290
0	0
2	125
12	28
16	2
0	68
257	1512
3	235
0	1507
0	1036
6	567
0	1486
0	22
9	274
0	238
0	280
3	236
0	70
5	238
5	239
0	238
0	237
1	176
0	172
4	123
0	0
0	60
1	182
0	107
2	127
0	117
3	524
14	523
0	525
0	508
27	0
292	111
46	77
1	111
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	89
0	89
37	13
29	102
21	17
0	38
0	85
0	153
15	52
25	207
0	155
23	67
1	2
0	3
0	3
5	487
0	506
0	402
0	118
0	154
2	145
15	139
13	97
0	118
0	0
196	52
0	52
14	23
0	1
0	6
0	5
0	6
0	96
1	96
4	26
0	77
0	81
12	0
1	25
7	28
0	36
1	23
135	20
23	32
0	15
28	0
0	59
6	0
3	1964
21	223
2	35
2	208
0	34
0	127
0	1963
0	0
0	0
0	9
0	9
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	876
2	526
1	695
0	571
0	258
0	262
0	230
0	572
0	743
26	200
0	407
10	749
68	739
2	552
3	110
0	197
1	152
0	567
1	73
0	145
0	192
0	874
1	37
0	37
0	21
1	0
2	3
0	3
0	6
0	6
0	4
641	133
0	133
8	1
8	0
0	0
265	5976
0	6182
23	5885
4	445
0	303
0	182
0	0
22	2080
0	882
19	1097
0	1177
0	907
19	8
79	1166
3	623
1	329
0	781
1	216
3	22
0	52
0	414
0	40
0	48
0	39
0	63
0	63
0	1103
0	1
0	2
0	1
0	1
0	1
0	1
116	461
67	374
3	36
25	88
2	88
1	87
12	57
0	0
16	55
0	5
0	17
63	85
0	78
1	18
2	20
0	9
712	860
6	860
1792	10254
0	5047
3	2833
409	7380
25	4538
0	0
39	3350
43	223
12	1192
8	486
0	419
118	1
2	110
6	2026
0	206
17	102
9	186
3	48
16	0
307	110
0	110
2	3
0	2
12	0
247	559
23	297
0	361
19	655
0	478
0	656
0	313
0	32
12	95
2	7
0	638
1	440
26	402
0	330
1	370
0	412
0	28
0	58
0	392
0	0
0	0
0	0
0	0
0	0
9	83
0	0
0	35
0	24
0	49
2	4
0	4
1	0
0	3
8	1100
0	1703
4	58
1	75
606	1731
10	972
0	221
5	30
0	446
1	203
0	84
1	45
53	0
22	45
0	210
0	140
0	556
0	120
1415	32
13	32
8	127
0	12
0	19
4	33
10	11
0	32
0	17
8	89
3	55
2	0
0	0
0	0
0	0
0	1
0	1
0	130
3	202
0	202
0	62
23	2045
0	2113
16	2079
19	107
0	257
3	2069
3094	174
76	87
0	81
7	86
13	4
11	2076
8	3313
0	31
6	3325
35	661
11	1476
48	3258
47	3322
1	43
0	2
6	3
0	0
96	522
9	508
0	44
1095	447
2	121
1	163
4	163
0	0
5	0
0	0
0	0
0	4
1	4
0	2
0	0
0	0
2055	2028
2	2022
3	168
1	16
0	50
16	350
1	297
1	297
0	42
0	42
0	23
0	299
3	0
98	16368
62	6856
30	16780
17	397
304	496
0	412
0	325
70	448
1	48
0	25
6	123
18	40
2	222
0	0
0	0
16	140
0	1152
0	81
0	68
0	316
244	0
0	238
19	505
58	83
8	76
0	245
0	966
4	1139
0	1168
0	1147
1	1200
0	584
2124	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
8	7
0	7
1	0
0	0
0	3
0	536
54	25
1	25
0	0
0	0
0	0
0	0
0	86
0	4
0	11
4	25
0	53
0	31
1	74
0	3
0	0
4	35
1	33
1	23
88	25
0	25
0	421
32	1215
0	1217
0	4407
31	4260
3	2566
3	542
6	380
12	378
8	208
6	184
0	4407
563	630
0	65
30	155
0	111
0	109
0	256
0	193
3	96
3	62
1	66
4	2361
0	2326
0	307
17	752
59	1815
1	402
1	223
0	152
0	408
0	111
0	281
62	1155
0	254
0	318
0	307
0	800
1	119
0	129
0	103
161	0
83	181
0	11
0	41
3	8
0	9
3	78
0	28
0	34
0	8
119	105
4	105
0	23
0	0
0	689
10	492
0	351
0	132
0	139
0	173
2	7
1	62
1	67
0	642
5	86
10	86
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	18
0	43
0	33
0	15
0	43
2	13
0	32
1	13
1	26
0	21
0	8
2	2
0	5
0	1
0	53
14	53
354	53
75	47
0	40
0	25
467	278
0	113
0	178
0	0
0	0
0	0
0	0
0	0
0	173
0	154
10	659
0	744
25	44
0	555
3	159
0	3
1	3
0	2
0	3
0	1
0	2
0	3
0	2
0	3
0	2
0	2
1	2
0	1
0	0
0	0
74	26
1	26
37	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
49	681
35	721
23	312
1	4
0	72
15	68
0	6
10	57
16	628
2	628
4	193
3	0
5	11
500	340
9	95
0	241
0	97
14	115
0	0
0	0
18900	839
0	838
0	418
30	418
2	162
3	89
2	77
14	16
0	16
0	16
0	3
0	3
0	16
23	927
4	105
11	372
3	459
0	437
1	150
0	52
1	58
1	32
6	16
0	61
0	134
157	366
2	122
0	155
2	18
0	557
0	13
0	26
12	9
1	18
0	14
0	12
0	15
0	314
0	562
0	109
3	842
10	353
3	63
0	63
0	355
0	93
0	226
5	144
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	1
0	31
0	3
0	3
0	25
0	2
0	0
0	0
0	11
0	0
0	32
2	0
0	0
0	0
0	0
2	119
104	119
633	386
4	110
0	67
1	84
0	125
0	48
166	47
5	23
0	0
0	0
0	494
0	439
20	252
0	494
3	491
0	0
0	0
2	147
0	113
0	125
1	100
0	34
0	6
2	6
0	13
0	0
0	8
0	0
0	8
0	8
4	886
23	821
0	341
3	98
0	145
0	208
12	72
1	146
0	215
152	9879
25	9879
1	402
41	281
11	20
3	0
0	181
18	203
0	199
1	11
2	20
80	0
0	425
0	420
0	451
0	140
0	32
0	373
1	34
0	148
1	141
7	93
2	141
1	142
0	54
0	69
0	25
5	154
0	161
0	155
26	24
0	16
0	0
1	0
0	0
0	0
0	0
0	0
322	0
0	3
0	0
0	0
0	9
0	9
0	0
0	3
0	0
0	0
32	19
3	7
0	17
0	7
0	0
9	112
2	145
7	150
10	93
1	40
9	31
0	0
0	2246
14	73
10	2176
0	189
0	265
4	39
12	1659
33	236
16	51
15	235
12	22
0	263
10	308
0	304
0	306
24	23
0	310
0	282
35	79
0	120
0	145
7	50
0	78
0	67
40	86
983	204
1	204
1	299
1	96
14	62
21	299
156	24
0	24
0	19
17	1180
0	1182
53	232
1	181
0	222
0	105
3	173
45	451
93	113
7	66
0	384
0	209
0	344
1	1671
47	1667
0	278
11	278
12	278
6	21
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	2
0	0
531	1001
0	727
0	110
0	172
0	84
0	33
0	50
0	27
0	27
7	337
0	406
0	406
0	375
0	50
0	118
145	116
0	0
0	0
0	0
0	0
0	0
1	786
9	9
0	786
0	45
0	45
0	163
0	44
0	24
0	6
0	163
0	44
21	593
0	579
0	115
0	100
0	150
11	546
3	123
0	107
2	621
2	0
0	0
619	20
29	68
0	68
43	0
4	39
0	67
49	46
0	741
9	788
112	21
13	88
0	790
0	0
0	0
0	3
0	3
168	336
0	125
0	210
1	108
0	57
0	4
0	4
0	255
801	666
2	330
3	81
1	222
158	1515
3	0
1	1282
0	584
0	1515
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	621
0	378
5	390
0	631
0	0
2	0
0	579
0	74
35	41
2	579
0	132
19	317
0	66
6	89
7	95
35	25
0	12
47	69
2	63
0	0
0	0
0	0
0	0
0	99
2	16129
4	16065
0	6597
0	1097
0	56
4	166
152	7
4	19
0	200
0	21
6	531
2	247
0	198
0	478
7	527
0	0
2	98
4	42
0	107
4	76
16	62
1	175
4	1213
0	1254
1	1254
0	97
0	632
0	156
0	186
0	571
0	308
2	67
0	432
0	355
0	160
0	293
0	244
0	160
4	123
34	56
0	56
0	4
5	0
0	165
0	48
0	25
14	200
2	320
5	66
1	332
9	47
0	37
0	138
0	131
60	110
12	34
0	265
10	9
0	1764
14	1868
0	117
0	0
1	52
4	33
0	80
4	108
0	66
1	87
0	0
0	3
0	3
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	16
3	38
0	186
0	55
143	186
0	214
1	10
3	7
1	156
0	202
0	86
1	172
0	214
0	139
0	200
0	263
0	585
0	142
0	85
9	508
1	146
0	668
2	628
5	124
0	111
0	143
0	230
2	299
6	184
14	504
15	548
4	236
0	129
0	195
0	50
0	142
0	330
13	159
0	383
6	21
0	36
1	80
0	72
31	145
0	170
2	13
4	159
0	20
2	6
386	218
0	0
0	0
0	0
1	0
4	110
24	2
2	102
8	979
0	289
9	1049
602	1061
0	15
0	7
1	3
0	63
0	0
1	0
26	66
9	159
9	329
0	265
371	0
0	16
2	117
2	68
2	87
3	533
148	538
31	219
30	108
2	5
0	0
0	34
102	39
0	34
0	29
0	36
44	43
12	22
15	15
0	35
4	18
0	90
0	39
0	82
143	92
0	233
1487	233
273	0
6	55
0	76
1	74
0	97
1	239
3	253
1	15
0	92
4	45
0	84
0	22
0	61
0	92
0	8
0	0
0	0
0	0
0	0
0	3
0	3
0	59
3	70
0	72
44	64
0	59
15	94
76	248
5	76
27	898
103	1030
10	584
1	121
2656	0
0	0
0	2
1	2
0	178
432	178
486	1276
0	1277
0	89
3	534
0	84
0	0
0	0
0	280
23	274
0	9
1	261
1	248
0	40
1	270
0	280
0	274
17	301
4922	301
11	247
3	0
403	339
1	109
0	71
0	122
1	186
0	69
0	39
0	98
0	93
3	18
1	21
11	3
17	217
0	249
0	188
29	207
2	32
3	21
0	39
0	19
0	39
0	40
0	136
1	56
0	57
2	40
1	44
0	9
0	7
0	4
1	12
62	12
17	131
11	585
35	643
0	0
13	0
586	124
16	124
0	0
0	0
5	0
0	244
0	254
0	255
0	235
19	169
1	205
1	110
6	7
0	29
0	43
0	250
2	0
0	0
0	2
3	0
0	5
3	5
0	5
0	0
0	0
0	0
3	922
10	1042
1	1901
27	2107
725	0
0	106
0	106
3212	786
0	574
8	82
27	37
38	43
0	182
1	269
4	230
9	479
12	269
0	104
1	140
3	78
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
476	0
593	0
0	119
0	122
0	127
0	80
0	116
0	121
10	80
0	20
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	59
0	59
0	580
0	579
0	573
0	571
0	572
0	564
0	503
2	573
0	584
0	339
0	370
0	84
2	17
0	29
21	0
0	0
0	1592
0	1633
17	1427
0	1491
2	1510
14	512
0	1631
0	762
147	997
2	121
0	910
9	104
2	0
26	767
3	108
4	288
2	252
0	118
0	4
0	12
0	0
0	7
0	0
0	9
0	0
0	12
0	14
4	1342
0	1134
2	1313
4	194
0	264
4	250
1	185
0	0
0	0
0	0
0	0
9	151
2	151
0	97
0	67
0	408
4	97
39	1447
221	1947
0	1953
3961	4189
6	946
0	420
11	709
5	685
0	605
56	1260
108	379
4	720
2	133
47	130
0	30
4	0
1	0
79	2863
26	940
2	2699
0	2311
19	138
0	0
0	0
0	0
3	64
0	25
0	14
0	31
0	20
4	71
392	72
0	50
696	201
0	105
0	133
22	54
0	0
0	7
0	7
0	5
2	407
0	523
0	500
0	57
2	62
7	78
0	2
7	0
0	21
0	45
43	1
1	0
7	1213
0	1390
0	1365
0	1393
0	1402
0	1371
0	183
0	1114
1	1070
2	72
2	107
7	60
1	58
11	49
12	21
0	164
0	165
256	58
11	107
0	1389
0	1402
57	150
2	122
3	107
973	0
0	428
0	387
0	65
3	327
0	205
0	337
0	312
18	12
1	13
14	13
0	12
0	2
1	2
0	2
288	309
0	167
1	61
42	8
0	95
81	163
0	22
1	112
0	309
0	0
0	0
0	3
0	3
0	0
0	0
8	3
0	3
189	1504
0	531
0	532
0	1213
2	33
0	78
0	62
283	582
0	120
29	228
1	15
0	6
0	6
0	5
0	3
0	0
0	2
0	6
0	6
2	442
0	411
0	332
0	384
0	370
37	131
2	144
11	159
0	122
15	98
0	335
6	256
0	139
1	295
8	40
0	15
62	15
9	254
0	254
14	0
0	0
4	0
0	0
0	2
0	0
0	1
0	2
146	3655
66	3655
3	586
7	172
0	0
0	0
0	0
0	22
220	150
0	149
0	3
2	102
0	150
0	0
0	0
3	78
4	197
0	197
0	169
0	11
10	9
30	664
3	141
0	100
0	227
2	524
7	199
1541	1766
22	214
39	625
0	898
0	752
0	463
1	431
2	90
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
0	436
8	381
0	401
0	181
0	45
3	18
3	4
2	61
0	38
0	0
0	0
0	0
0	0
0	0
1	4752
0	10513
0	9559
32	230
1	515
3	7539
0	976
0	4760
0	2182
6	579
0	10409
0	3150
0	3520
18	2985
1	10409
119	59
0	24
0	35
0	0
1	0
2	13
0	3
0	21
1	1
0	12
0	2
0	31
0	85
1	28
0	63
0	57
0	81
0	71
0	40
0	48
0	84
0	75
0	68
0	71
0	4
0	6
0	10
0	22
1	307
0	300
0	311
8	0
0	262
3	263
0	307
0	22
1	56
0	269
2	43
12	33
0	50
0	42
7	0
6	21
0	25
0	39
0	21
0	33
0	26
0	27
0	18
0	18
0	0
0	2
1	13
0	29
0	18
0	5
0	18
0	6
19	0
0	0
0	0
0	870
0	3
7	871
0	3
2	3
0	241
0	29
0	165
0	66
1	238
0	52
0	327
0	254
0	176
4	108
1	66
0	49
21	45
7	7
0	14
0	18
0	18
0	13
0	3
0	9
0	0
139	0
0	734
4	652
2	702
14	1038
0	1145
0	0
0	0
0	0
0	0
0	318
1	277
0	302
7	31
4	44
0	318
1	236
23	861
3	839
2	810
33	50
21	0
0	33
0	39
0	33
3	37
0	33
0	17
0	8
822	432
0	284
0	57
0	57
1	0
0	42
0	30
0	42
0	23
0	42
0	33
7	14
2	0
0	6
0	2
1	4
0	2
0	2
0	1
0	1
0	0
0	1
27	23
477	1535
0	21
26	1529
0	316
8	216
37	19
12	279
8	517
0	520
0	517
0	26
10	231
0	48
0	45
0	38
0	29
0	520
0	511
0	78
0	7
0	5
0	78
0	4
0	9
1	54
0	4
0	3016
5	2860
58	1802
0	2123
200	232
0	2983
23	3006
0	480
9	251
0	637
2	1640
8	399
5	477
10	23
69	2
0	2
366	41
0	54
0	1174
0	22
0	1178
54	256
6	17
2	254
0	3
0	0
0	3
0	43
0	43
0	8
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	663
9	757
15	379
5	199
15	270
0	192
17	225
6	179
4	53
177	169
0	127
1	304
0	95
0	41
2	237
0	42
3	280
365	1114
0	714
0	95
3	124
1	196
1	52
0	32
0	0
0	0
0	0
0	0
0	32
0	210
0	211
1	143
8	166
0	29
2	8
5	13
326	905
0	905
0	31
0	476
7	469
1	76
0	64
1	13
0	113
2	15
0	10
1	48
2	27
0	14
14	0
4	0
3	447
0	429
0	607
3	559
1	70
2	229
3	69
0	94
0	0
0	0
0	0
0	0
0	0
1	2153
106	2179
8	881
0	1905
1	145
10	261
25	712
0	59
6	130
0	126
9	124
4	133
7	121
1	12
0	11
0	1
0	0
2461	251
0	91
2	160
6	148
1677	672
7	31
20	493
0	0
0	0
1	0
0	31
203	0
1	0
17	0
0	94
0	39
0	3
0	4
7	62
1	126
1	145
0	19
104	170
0	48
2	16
20	106
2	136
0	70
0	140
0	126
0	18
0	17
5	23
0	100
0	11
6	467
42	467
1	31
0	52
0	21
0	7
0	2
0	21
0	21
0	23
2	26
0	9
0	6
0	26
0	23
0	5
0	13
0	8
0	2
0	21
380	224
0	87
34	58
5	36
1	135
0	64
2	143
0	63
0	51
0	70
0	46
0	133
309	13
0	0
0	13
0	0
0	0
0	1
2	69
290	162
2	129
0	82
0	82
0	0
0	0
0	0
1	389
35	1092
45	1122
0	755
0	280
42	121
0	1133
4060	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
732	0
18	159
6	161
6	149
3	92
0	90
0	47
7	57
0	25
0	48
1	52
0	3
1	3
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	3
0	4
0	3
1	3
0	3
0	0
112	101
0	47
0	37
0	118
11	1140
0	915
0	59
59	733
0	151
2	132
0	228
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
653	2742
97	2518
0	711
10	1448
19	0
181	221
1	218
0	200
0	3
0	0
0	1960
0	2048
0	188
0	116
0	229
0	121
0	75
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	678
26	634
0	739
0	238
0	290
4	238
0	17
1120	731
45	739
20	49
0	852
11	807
11	837
30	21
15	115
0	103
3	130
6	133
0	38
0	40
1	24
12	21
1	1
0	0
0	0
0	0
0	1295
0	1288
0	389
0	146
0	141
184	114
0	112
0	0
65	2
1	149
0	153
3	145
0	148
2	144
0	129
755	2171
0	2175
30	0
112	1720
0	224
13	120
929	306
10	306
3	118
6	555
1	536
0	561
0	37
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
0	117
0	471
0	129
0	282
0	167
0	654
0	472
0	661
0	637
0	170
0	125
0	72
0	61
0	33
0	133
108	616
0	142
16	410
1	88
0	0
0	0
0	111
0	73
0	73
0	73
0	109
0	65
0	109
0	47
0	59
0	18
0	14
5	19
0	34
0	34
0	28
0	22
0	22
0	21
0	12
0	14
0	109
0	0
0	0
0	0
0	0
1276	381
8	240
0	148
11	219
1	1027
987	1000
116	504
0	395
0	418
7	19
2	37
12	198
2	181
13	75
0	7
0	46
0	0
0	0
24	644
0	507
0	41
0	551
7	564
36	33
0	374
0	60
0	487
3	60
0	57
0	70
0	644
10	257
0	238
