UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	3
0	3
0	1
0	3
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36373	1502
1286	157
21143	2628
20007	11559
66	5100
47	4500
10	43828
47	45431
546	0
6	45858
30088	51916
16435	183
29335	0
1	0
0	377
0	405
0	301
7	432
0	96
0	52
0	206
0	328
0	149
0	86
0	145
0	87
1116	959
4	410
0	218
2	262
0	346
108	12
0	353
2	226
0	355
16	211
6	336
0	60
0	11
1	30
0	91
0	158
0	169
3	51
1	31
34	133
0	30
0	45
0	355
0	0
0	0
0	0
0	0
284	562
69	9
3	127
0	559
1	180
0	97
0	48
0	341
7	339
5	0
385	2945
180	2945
183	221
7	28
0	19
0	74
0	56
1	72
0	110
3	8
0	343
0	171
0	23
6	343
1	449
0	460
0	347
0	431
0	381
0	90
4	44
0	39
4	134
2	321
8	197
2	155
0	92
0	0
5374	67
217	1926
3	1823
4	1796
0	2
0	2
0	0
0	0
0	2
0	0
0	0
22	5
0	2
0	2
0	3
0	0
1	971
79	1153
14	323
6	0
0	61
0	247
0	32
0	32
0	79
0	57
0	37
12	4
9	4
0	1579
0	1419
0	1126
1	258
0	62
0	52
0	58
1	62
7	13
4	9
4	0
1	13
0	5
0	0
0	27
3	27
0	20
4	27
0	0
0	0
67	983
15	951
1	131
0	3
5	446
10	64
0	0
50	4349
4	4349
17	2677
29	111
5	428
2	2668
0	208
0	49
4	175
0	127
3	160
24	97
10	97
0	0
0	91
0	88
10	87
0	2
0	83
0	12
0	20
0	15
0	15
0	22
0	5
0	83
0	3
50	96
1	14
0	75
0	97
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	31
0	28
0	20
0	21
0	3
0	3
0	15
0	15
0	4
0	1
0	8
0	8
0	8
0	0
0	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
202	1177
61	532
12	163
64	957
1	843
0	217
0	220
1	314
0	288
6	51
1	192
3	340
467	297
0	2
9	295
1	46
350	46
0	0
0	1
0	1
25	0
127	631
0	158
3	123
130	429
3	146
26	9
0	9
99	57
0	24
0	2
0	53
284	55
3	55
2	850
0	127
0	230
2	221
26	796
0	159
3	121
4	513
0	491
1	287
5	256
18	256
0	112
0	112
0	76
17	2
6	303
0	303
0	31
3	5
10	220
0	130
3	220
12	2
0	3
4	2
1	2
12	2307
39	2302
0	4
69	621
47	510
20	103
0	0
2	0
0	65
0	44
0	508
0	29
0	312
3	8
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
1	250
0	204
0	0
0	13
0	4
0	10
2	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	85
0	1
0	3
0	3
0	82
0	4
0	2
0	17
1	1
0	0
0	0
0	1
0	130
2	128
0	131
0	8
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	124
1	27
0	124
15	60
15	1743
0	221
0	176
1	12
0	78
0	1746
0	0
5	102
0	102
2	170
11	179
0	36
0	16
0	0
0	0
0	0
3	4
1	16
0	0
0	25
0	473
0	0
2	445
0	475
17	416
22	1
78	1
242	0
147	35
0	40
0	40
0	0
0	399
1	0
0	27
0	18
0	396
0	29
0	399
0	0
5	0
778	581
1	285
10	174
62	122
611	180
0	27
0	158
2	135
138	244
0	204
0	0
5	66
7	19
8	4
0	44
270	1442
1	242
1	1439
0	969
2	512
0	1187
0	12
3	185
1	158
0	193
0	149
2	71
4	208
2	208
0	208
0	208
0	143
0	145
0	107
0	0
0	44
0	169
0	89
2	102
1	91
0	436
10	436
0	437
0	420
25	0
322	98
35	76
0	98
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	63
0	63
27	9
20	90
20	16
0	27
0	74
0	155
5	57
5	211
1	156
16	55
0	0
0	1
0	1
4	475
0	492
0	393
0	113
0	138
1	126
19	137
10	88
0	113
0	0
166	31
0	31
7	15
0	0
0	6
0	5
0	6
0	77
0	77
2	17
0	67
0	49
11	0
0	18
4	14
0	25
3	11
145	24
16	34
0	15
13	4
0	65
8	0
2	1726
34	228
3	36
0	221
0	34
0	139
0	1724
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	745
0	460
0	600
0	480
0	245
0	250
4	213
0	495
0	636
14	194
0	356
7	643
44	635
4	464
0	128
0	163
5	132
0	474
0	75
0	119
0	157
0	753
0	34
0	34
0	18
0	0
0	1
0	2
0	5
0	5
1	3
584	105
1	105
10	1
7	0
0	0
262	5894
0	6063
32	5812
2	427
3	282
1	166
0	0
19	1496
0	670
14	757
1	907
0	704
11	11
76	880
4	452
3	238
0	601
0	172
4	7
0	40
0	332
2	42
0	38
0	33
0	50
0	50
0	830
0	1
0	0
0	1
0	0
0	1
0	1
121	556
49	459
2	37
9	97
6	97
10	97
6	74
1	0
8	59
0	18
0	26
70	96
0	90
0	17
3	26
2	16
665	780
3	780
1381	8486
0	4110
7	2575
346	6202
28	3822
0	0
50	3305
37	190
12	1191
14	502
0	405
88	1
1	105
6	2004
3	215
10	118
7	191
7	63
23	5
267	76
0	76
0	4
0	1
5	0
229	457
16	245
0	296
14	555
0	411
0	553
0	256
0	21
4	73
2	5
0	546
0	351
8	328
0	263
1	299
0	334
0	17
0	45
0	285
0	0
0	0
0	0
0	0
0	0
6	82
1	0
0	29
0	15
0	54
1	12
0	12
3	0
0	10
5	1118
0	1704
1	43
0	64
630	1734
4	984
0	197
0	26
0	441
1	202
0	77
2	36
26	0
20	34
0	201
0	141
0	542
1	106
1202	25
6	25
11	120
0	3
0	1
0	12
11	14
0	20
0	23
7	99
1	59
0	1
0	1
0	0
0	0
0	0
0	0
0	130
6	195
3	195
0	55
22	1745
0	1808
9	1776
15	97
0	246
6	1771
2706	153
54	93
1	57
5	57
7	7
24	1823
4	2775
2	32
14	2791
22	538
2	1329
40	2739
48	2791
10	28
1	3
2	3
0	0
61	415
7	408
2	20
1113	422
6	109
3	130
3	183
0	0
8	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1685	1775
1	1772
0	150
1	9
0	37
18	319
0	218
2	217
0	7
0	7
0	6
0	218
1	0
77	14287
50	6320
14	14608
14	432
282	549
1	431
0	357
50	456
0	54
0	18
9	116
16	50
0	215
0	0
0	0
12	94
0	758
4	49
0	42
0	196
179	0
0	165
8	336
31	63
6	50
1	171
0	599
1	728
0	768
0	753
0	798
0	391
2030	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	10
0	1
0	4
0	3
0	473
54	19
4	19
0	0
0	0
0	0
0	0
0	61
0	1
0	6
1	17
0	29
0	19
0	48
0	5
1	1
0	19
0	23
1	22
81	25
0	25
0	410
45	1110
0	1111
0	4948
24	4782
1	2536
0	502
0	353
14	350
3	215
2	162
0	4948
599	707
0	63
39	194
0	144
0	144
1	276
3	203
4	135
2	72
1	79
1	2150
0	2123
0	229
25	696
52	1672
0	352
0	199
1	175
0	444
0	101
0	251
35	1041
0	210
1	263
1	244
0	673
0	96
0	119
0	126
137	3
58	130
1	7
0	50
0	6
3	17
3	40
0	19
0	21
0	1
181	100
5	100
0	15
0	0
0	695
27	492
1	383
0	125
1	137
0	171
3	11
1	65
0	77
0	650
8	61
7	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	22
0	49
4	37
0	16
0	49
0	18
1	39
0	18
0	30
0	23
1	4
2	4
0	8
0	2
0	52
9	52
256	52
63	37
0	22
0	25
536	264
1	86
0	180
0	0
0	0
0	0
0	0
0	0
0	178
0	159
9	688
0	770
22	40
0	548
2	193
0	1
1	5
0	5
0	5
0	4
0	5
0	6
0	5
0	1
0	1
0	2
1	1
0	0
0	0
0	0
38	10
1	10
19	0
0	0
0	0
0	1
0	1
3	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
37	591
14	621
17	279
2	2
0	22
4	21
0	3
3	20
13	426
1	426
1	106
5	0
0	0
556	417
22	96
0	305
0	115
12	121
0	0
0	0
16808	725
1	724
0	391
20	391
7	175
0	103
3	70
10	11
0	21
0	17
0	3
0	3
0	21
12	1020
2	142
18	436
0	481
0	501
2	147
0	69
0	78
0	41
0	13
0	72
0	144
128	405
3	156
0	134
1	27
0	556
1	27
0	38
32	20
0	33
0	21
0	16
2	21
0	313
0	562
0	92
2	664
13	294
5	47
1	46
0	278
0	83
0	223
8	113
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	16
0	1
0	0
0	14
0	4
0	2
0	2
2	3
0	0
0	17
0	1
0	1
0	1
0	1
1	117
81	117
461	325
3	92
0	56
1	70
3	107
0	31
103	31
7	17
0	0
0	0
0	483
0	407
13	221
0	483
0	479
0	0
0	0
1	109
0	75
0	102
1	79
1	34
0	10
0	3
0	10
0	0
0	4
0	1
0	3
0	4
7	791
29	719
3	309
2	69
0	127
0	246
3	64
6	109
0	201
145	8669
9	8668
0	301
16	215
5	12
0	0
0	164
19	178
0	177
2	12
3	26
91	0
1	346
0	338
0	355
0	106
0	25
0	304
0	27
0	91
0	124
2	63
1	137
1	110
0	68
0	53
0	20
5	131
0	142
0	131
48	20
0	16
0	0
2	0
0	0
0	0
0	0
0	0
225	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
21	16
0	6
0	16
0	6
0	0
0	51
4	68
0	70
11	43
0	26
4	12
2	0
0	1941
9	51
12	1892
0	156
0	253
8	44
18	1409
47	203
13	38
12	211
19	20
1	172
10	264
0	259
0	257
23	23
0	262
0	236
24	73
0	78
0	117
7	32
0	55
0	52
31	76
962	165
1	164
0	289
0	102
13	74
13	289
174	38
0	38
0	31
8	977
0	978
59	222
1	178
0	214
0	78
0	174
22	432
80	83
12	59
0	351
1	203
1	351
0	1635
42	1625
0	207
9	207
3	207
0	14
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
1	2
0	1
425	868
0	585
0	77
2	172
0	120
3	25
0	61
0	11
3	11
8	265
0	302
0	302
0	267
0	45
0	82
170	83
0	0
0	0
0	0
0	0
0	0
0	578
6	14
0	578
0	50
0	52
0	208
0	51
0	32
1	5
0	208
0	47
11	476
0	473
1	107
0	98
0	157
1	582
0	129
1	92
0	645
3	2
0	2
403	12
33	60
1	59
35	0
1	35
0	55
46	36
0	629
4	677
88	16
12	65
0	677
0	1
0	1
0	0
0	0
109	301
0	153
0	143
1	99
0	32
0	1
0	1
0	290
773	693
5	298
1	105
2	227
138	1229
8	0
2	1025
0	495
2	1228
123	0
0	1
0	1
0	1
0	0
0	1
0	0
1	623
0	400
0	376
0	632
0	0
0	0
0	780
0	99
21	43
0	778
0	168
11	393
0	68
10	94
4	108
15	33
0	10
27	75
0	66
0	0
0	0
0	0
0	0
0	85
0	12365
8	12326
0	5144
1	879
0	32
3	122
141	5
0	9
0	192
1	15
4	555
0	249
0	215
0	516
6	554
0	0
0	70
0	28
0	87
2	73
16	53
5	96
0	827
0	850
0	850
0	27
0	390
0	87
0	100
1	360
0	223
2	55
0	298
0	234
0	128
0	168
0	144
0	101
2	64
35	41
0	41
0	3
0	0
2	106
0	33
2	23
16	123
1	212
0	51
1	229
5	57
0	30
0	132
0	103
57	88
7	18
0	278
9	1
3	1729
27	1803
0	109
0	0
1	31
0	23
4	46
9	69
0	37
3	52
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	7
0	1
0	7
0	2
0	0
0	0
0	1
1	11
0	22
0	148
1	31
119	146
0	145
4	5
2	5
0	105
0	145
0	48
2	131
0	145
4	127
0	187
1	254
0	565
1	137
0	67
6	496
0	156
0	654
1	596
1	77
0	76
0	112
0	154
3	206
3	134
8	351
10	389
0	155
0	85
0	134
0	46
1	85
1	277
10	103
1	318
6	16
0	35
0	68
0	53
21	137
0	150
1	16
3	144
0	19
3	12
363	212
0	1
0	1
0	1
1	1
5	88
12	0
5	73
13	822
0	234
13	897
526	922
0	11
0	4
3	0
0	36
2	0
0	0
17	36
1	144
9	304
0	223
292	0
0	17
0	96
1	43
2	55
0	449
170	458
26	193
29	85
0	13
0	0
0	21
85	33
0	24
0	32
0	25
43	39
1	16
12	9
0	28
1	17
0	81
0	33
0	76
151	81
0	157
1347	157
258	0
0	28
0	56
0	64
0	82
0	161
6	180
1	11
0	74
7	24
0	64
0	12
0	44
0	74
0	9
0	0
0	0
0	0
1	0
0	2
0	2
0	21
2	24
0	26
30	26
2	21
10	82
28	221
12	77
31	708
111	803
3	440
0	86
2398	0
0	0
0	1
4	1
0	117
354	117
412	1146
0	1151
0	70
3	492
0	89
0	1
0	1
0	205
11	195
0	6
1	176
0	184
0	16
1	199
0	205
0	195
19	273
5064	273
3	155
3	5
283	238
3	108
1	57
0	115
2	196
0	65
0	45
0	84
0	80
4	15
0	19
6	8
22	235
0	254
0	183
28	139
2	16
0	15
0	18
0	14
0	18
0	19
0	101
4	46
0	40
0	27
0	35
0	8
0	10
0	7
7	11
77	11
4	61
6	276
14	301
0	1
11	1
573	137
10	137
0	0
0	0
7	0
0	175
0	186
0	183
0	170
4	132
0	157
1	94
7	1
0	32
0	22
0	187
1	0
0	0
0	1
2	1
0	4
6	4
0	4
0	0
0	0
0	0
2	777
2	918
0	1616
27	1784
679	0
4	114
3	114
2729	678
0	513
1	84
33	50
46	40
0	133
0	291
1	227
7	480
17	291
0	109
0	122
0	57
0	14
0	1
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
407	0
605	0
0	112
0	115
0	120
0	76
0	101
0	106
4	75
0	17
0	0
0	0
0	0
0	8
0	5
0	8
0	5
0	6
0	6
0	6
0	6
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	39
0	39
0	485
0	486
0	462
0	484
0	463
0	461
0	408
8	470
0	485
0	256
2	260
4	64
3	21
0	5
7	0
0	0
0	1526
0	1578
14	1347
0	1416
2	1438
19	530
0	1580
0	704
137	927
5	125
0	858
6	95
0	0
13	716
2	85
6	277
0	235
0	106
0	3
1	5
0	1
0	2
0	0
0	1
0	0
0	4
0	4
0	971
0	830
2	963
1	161
0	193
2	170
0	131
0	0
0	0
0	0
0	0
10	134
5	131
7	82
1	73
0	369
3	78
34	1269
165	1740
0	1745
3746	3890
8	891
0	376
15	608
2	602
6	546
58	1217
88	355
4	673
1	125
51	123
0	26
5	0
0	0
72	2337
26	814
0	2182
0	1928
8	126
0	0
0	0
0	0
3	79
0	35
0	22
0	44
1	30
7	60
372	60
0	45
708	170
0	90
1	119
14	43
0	0
0	6
0	6
0	6
0	322
0	393
0	376
0	32
1	51
5	68
0	0
8	0
2	12
0	25
47	0
0	0
5	706
1	764
0	771
0	784
0	782
0	776
0	95
0	632
0	612
0	51
2	85
6	22
4	29
4	43
7	26
1	80
0	71
172	25
7	50
0	778
0	783
43	127
0	101
3	79
783	0
0	234
0	215
0	37
0	181
0	109
0	183
1	174
13	9
0	19
35	19
0	19
0	10
0	10
0	10
264	273
0	143
0	55
54	5
0	77
55	138
1	22
0	128
0	267
0	0
0	0
0	2
0	2
0	1
0	0
3	1
0	1
131	873
0	255
0	242
0	745
3	19
0	48
0	32
316	411
0	71
13	186
0	20
0	4
0	4
0	4
0	1
0	0
0	1
0	4
0	4
4	450
1	418
0	342
0	398
0	375
25	119
4	117
3	148
0	143
8	96
0	355
5	275
0	128
2	296
11	37
0	13
53	13
9	268
0	268
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
138	3434
61	3434
4	527
12	160
0	0
0	0
0	0
0	12
199	86
0	84
0	1
0	57
0	86
0	0
0	0
4	48
4	109
0	106
0	83
2	10
8	1
32	771
7	140
0	158
0	309
6	631
5	232
1286	1451
21	152
27	492
0	780
0	609
0	380
0	357
1	60
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	378
1	343
0	351
0	160
0	30
0	26
9	2
2	37
1	23
0	0
0	0
0	0
0	0
0	0
0	5037
0	10834
0	9821
32	258
5	569
6	7780
0	1060
0	5042
0	2302
2	618
0	10732
1	3435
0	3762
20	3164
3	10732
112	80
0	32
0	48
0	0
0	0
2	14
0	5
4	18
3	1
0	14
0	5
0	11
0	56
0	17
0	35
0	35
1	54
0	48
0	16
0	27
0	51
0	51
1	38
0	40
0	2
0	4
0	7
1	16
2	370
0	360
0	371
12	0
0	299
1	310
0	371
0	36
0	70
0	312
16	27
11	42
0	9
0	9
4	0
1	4
0	4
0	7
0	5
0	8
0	4
0	4
0	2
0	3
0	1
0	0
0	2
0	5
0	4
0	0
0	3
0	2
21	0
0	0
0	0
0	717
0	2
12	718
0	2
0	1
0	185
0	34
0	124
0	59
0	180
0	53
0	249
0	190
0	133
1	67
0	74
0	48
33	46
5	4
0	16
0	18
0	18
0	16
0	0
0	5
0	0
102	0
0	605
1	542
0	578
16	820
0	909
0	0
0	0
0	0
0	0
0	354
0	330
0	339
6	56
7	36
0	354
0	251
16	883
2	847
2	831
15	48
17	0
0	28
0	27
0	25
1	30
0	24
0	10
0	5
703	392
1	249
0	49
0	49
0	0
0	47
0	30
0	49
1	23
1	47
0	42
2	21
1	0
0	4
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
41	21
507	1361
0	19
25	1359
0	270
13	205
50	28
5	221
4	489
0	491
0	489
0	27
1	191
0	38
0	38
0	30
0	18
0	491
0	479
0	75
0	17
0	10
0	75
0	8
0	9
1	42
0	4
0	2357
4	2255
44	1460
0	1635
155	186
0	2338
19	2350
0	389
6	190
0	521
0	1244
7	284
1	321
2	10
36	0
0	0
445	34
0	39
0	942
0	7
0	942
52	218
6	10
2	216
0	4
2	0
0	4
0	36
0	36
0	12
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	554
10	628
2	311
2	147
18	222
0	155
8	165
1	116
8	31
171	145
0	102
4	269
0	97
0	31
5	195
0	38
9	259
336	1036
0	670
0	75
2	115
2	158
1	52
0	20
0	1
2	1
0	1
0	1
0	20
0	169
0	169
0	124
11	153
0	17
3	3
4	16
162	344
0	344
0	27
0	309
9	299
0	59
0	41
2	5
0	80
0	12
0	12
0	27
3	19
0	2
13	0
3	0
6	292
0	318
0	499
1	458
0	59
3	235
2	76
0	86
0	0
0	0
0	0
0	0
0	0
5	1848
89	1862
9	798
0	1634
2	143
9	197
18	568
0	81
2	181
0	141
1	129
1	175
7	157
2	19
0	12
1	6
0	0
2226	210
0	89
7	121
3	110
1563	645
8	21
18	514
0	0
0	0
0	0
1	26
159	0
2	0
5	0
0	109
0	63
0	0
0	0
0	52
0	48
0	63
0	15
80	123
0	27
2	10
19	84
0	179
0	112
0	182
0	166
0	15
1	14
6	32
0	135
0	19
4	316
34	316
0	17
0	40
0	19
0	7
0	2
0	19
0	19
0	19
1	24
0	7
0	5
0	22
0	23
0	2
0	9
0	10
0	3
0	19
316	201
0	98
19	44
6	26
1	109
0	38
1	107
0	61
0	34
0	44
0	41
0	102
221	7
1	0
0	7
0	0
0	0
0	5
3	48
184	102
4	78
0	58
0	44
0	0
0	0
0	0
3	324
40	916
44	934
0	647
1	236
50	98
0	959
4383	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
14	127
1	127
7	121
3	71
0	69
0	44
10	53
3	26
1	33
1	39
0	9
2	9
0	4
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	8
0	5
0	8
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
102	75
1	28
0	32
0	90
7	985
0	784
0	43
57	677
0	145
1	95
0	193
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
684	2829
96	2508
0	773
10	1346
22	0
151	212
0	209
0	199
0	3
0	0
0	1680
0	1802
0	135
0	80
0	154
0	112
0	43
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	538
24	498
0	608
0	212
0	281
6	232
0	16
1218	704
41	711
12	49
7	817
8	785
13	806
21	17
25	85
0	77
4	94
5	93
0	26
0	31
0	19
10	18
1	0
0	0
0	0
0	0
0	1496
0	1484
0	435
0	181
0	170
125	95
0	93
0	0
54	2
0	168
0	173
1	161
1	163
0	164
2	145
753	2036
0	2045
26	0
89	1602
4	201
22	103
816	197
12	197
2	63
0	234
2	222
0	236
0	20
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	74
2	373
1	77
0	231
0	116
0	536
0	375
0	531
0	501
0	141
0	81
0	60
0	40
0	24
0	92
116	513
0	105
5	343
0	67
0	0
0	0
0	100
0	64
0	64
1	64
0	97
0	55
0	97
0	39
0	51
0	14
0	10
0	21
0	28
0	28
0	25
0	16
0	16
0	16
0	12
0	14
0	92
0	0
0	0
0	0
0	0
1379	286
6	165
2	120
13	160
0	808
875	776
80	382
1	259
0	273
1	16
5	15
6	131
0	117
6	39
0	4
0	31
0	0
0	0
8	396
0	284
0	21
0	339
1	353
20	17
0	214
0	32
0	306
2	23
0	22
0	43
0	396
8	223
0	214
0	44
0	0
0	0
0	0
12	130
0	131
0	111
0	131
26	118
0	118
3	103
4	115
1	19
