UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8208	367
679	73
6762	714
7568	6361
34	1808
19	1529
8	15801
20	22494
529	0
2	15399
9070	17003
4607	89
7506	0
0	0
0	71
0	74
0	62
2	91
0	11
0	7
0	39
0	79
0	57
0	25
0	40
0	36
548	398
0	192
0	108
1	75
0	113
48	4
0	130
0	79
0	127
10	79
7	129
0	19
0	3
0	14
0	33
0	54
0	54
2	20
0	8
9	48
0	13
0	19
0	130
0	0
0	0
0	0
0	0
94	205
44	5
0	49
1	204
0	44
0	27
0	29
0	115
1	108
2	0
87	1125
39	1125
47	83
1	13
0	7
0	22
2	8
1	27
0	44
0	4
0	132
0	60
0	8
2	132
0	140
1	143
0	112
0	130
0	117
0	25
1	7
0	9
0	46
1	99
1	63
0	53
0	30
0	0
2214	19
95	735
1	683
2	697
1	4
0	3
0	0
0	0
0	3
0	0
0	1
5	1
0	1
0	1
0	0
0	0
2	300
20	346
4	102
1	0
0	30
0	78
0	15
0	15
0	13
0	9
0	7
5	1
3	2
0	684
0	612
0	487
0	120
0	13
0	12
0	13
1	13
1	5
5	6
4	0
0	0
0	0
0	0
0	10
3	10
0	6
0	10
0	0
0	0
7	172
14	163
0	27
0	2
4	75
6	8
0	0
9	842
0	842
10	630
28	20
5	105
0	428
1	35
0	5
1	50
1	43
0	32
2	41
4	41
0	0
0	36
0	32
3	32
0	3
0	32
0	4
0	10
0	4
0	2
0	6
0	3
0	31
0	0
7	14
0	3
0	11
0	14
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	9
0	9
0	11
0	6
0	0
0	6
0	6
0	2
0	5
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
41	253
18	107
4	45
20	204
0	182
0	43
0	39
1	70
0	63
4	10
0	38
1	69
219	125
3	3
5	122
0	13
134	13
0	0
0	0
0	0
1	0
34	199
0	55
2	38
52	127
2	43
2	0
2	0
12	20
0	9
0	0
0	20
72	8
0	8
0	466
0	72
0	95
2	128
26	467
0	87
2	63
0	227
0	222
1	119
3	97
26	192
0	31
0	31
0	24
2	0
3	114
0	114
0	12
1	0
4	38
0	28
2	38
3	0
0	5
0	1
0	4
16	1526
39	1517
0	0
13	461
11	224
6	41
0	0
3	1
0	23
0	16
0	221
0	13
0	127
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
1	85
0	77
0	0
0	3
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
11	32
0	0
0	5
0	1
0	27
0	1
0	0
0	6
0	1
0	1
0	0
0	0
0	56
0	55
0	56
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	48
0	6
0	48
2	31
3	531
0	56
0	50
0	8
0	21
0	532
0	0
1	24
0	24
1	59
0	59
0	13
0	9
0	0
0	0
0	0
0	3
0	9
0	0
0	9
0	187
0	0
1	171
0	188
3	165
3	0
23	0
72	0
29	4
1	6
0	6
0	0
0	250
0	0
0	18
0	15
0	250
0	18
0	251
0	0
1	0
224	200
0	88
3	63
14	49
214	72
0	18
0	55
0	49
31	59
0	47
0	1
1	21
1	2
1	1
0	13
129	544
0	85
0	537
0	346
2	195
0	351
0	4
0	82
0	70
0	83
1	69
0	12
0	45
1	45
0	45
0	45
0	34
0	42
1	31
0	0
0	22
0	67
0	43
0	41
2	31
1	188
6	188
0	188
0	183
7	0
78	33
6	24
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	42
0	42
7	5
8	41
3	7
0	9
0	34
0	65
1	10
10	75
0	66
3	28
4	0
0	0
0	0
2	181
0	182
0	106
0	60
0	98
0	95
9	89
3	72
0	60
0	0
57	17
0	17
3	8
0	0
0	0
0	0
0	0
1	31
0	29
0	4
0	28
0	23
4	0
1	7
4	11
0	15
1	1
40	5
2	10
0	4
7	1
0	16
1	0
0	433
6	38
0	10
0	35
0	10
0	21
0	432
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
2	148
0	206
0	177
0	72
0	81
0	64
0	177
0	223
12	64
0	114
1	225
22	219
1	173
5	46
0	60
0	47
0	167
0	18
0	39
0	59
0	269
1	15
0	16
0	5
0	0
0	0
0	0
0	4
0	5
0	0
323	69
3	69
7	1
3	0
0	0
98	1527
0	1581
3	1506
0	122
4	69
0	35
0	0
9	684
0	295
3	354
0	418
0	307
14	4
32	243
4	119
1	80
0	146
0	38
6	2
0	14
0	92
3	11
0	12
0	12
0	13
0	13
0	230
0	0
0	0
0	0
0	0
0	0
0	0
38	184
26	154
2	27
7	33
0	33
0	30
3	22
0	0
7	8
0	2
0	0
12	12
0	10
0	4
0	4
1	0
398	472
6	472
773	4653
0	2189
0	1209
93	3314
7	2067
0	0
19	1406
42	79
4	522
2	229
0	186
42	0
1	58
1	822
0	93
8	46
3	96
5	15
16	0
91	50
0	50
1	0
0	3
0	0
69	153
7	78
0	107
1	183
0	135
0	180
0	83
0	9
3	26
1	0
0	180
0	179
7	169
0	135
1	150
0	163
0	13
0	23
0	149
0	0
0	0
0	0
0	0
0	0
4	33
0	0
0	18
0	11
0	16
0	5
0	5
0	0
0	4
7	324
0	499
1	26
0	32
182	511
3	286
0	44
1	9
0	117
6	58
0	21
3	12
11	0
14	16
0	56
0	27
0	165
0	25
343	3
1	3
1	37
0	2
0	4
0	7
5	3
0	8
0	6
4	27
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	44
0	44
0	20
7	687
0	713
2	702
3	58
0	113
0	694
1346	54
18	28
0	23
1	26
2	1
5	557
1	957
0	15
2	960
7	171
1	413
35	944
7	960
1	23
0	1
1	1
0	0
44	184
5	181
1	8
319	136
0	32
0	44
0	60
0	0
1	1
0	0
0	1
0	3
0	3
0	0
0	0
0	0
493	671
2	670
0	75
0	5
0	28
8	91
0	139
0	140
0	15
0	15
0	6
0	140
3	0
28	7242
13	3006
21	7390
0	140
121	173
1	146
1	114
25	152
0	20
0	8
1	43
1	12
0	78
0	0
0	0
5	91
0	432
0	29
0	20
0	91
104	0
0	111
3	195
24	32
2	23
4	94
0	380
1	451
0	441
0	428
0	436
0	216
564	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	2
0	2
0	0
1	152
17	6
0	6
0	0
0	0
0	0
0	0
0	43
0	4
0	6
0	24
0	19
0	24
0	31
0	1
0	0
0	17
0	14
0	15
5	0
0	0
0	111
24	305
0	305
0	1367
13	1262
0	744
0	166
0	114
9	117
1	44
1	56
0	1367
133	87
0	14
7	24
0	18
0	18
0	30
1	28
0	19
0	13
0	5
1	679
0	665
0	101
10	244
25	541
0	133
0	78
0	53
0	141
0	38
0	76
36	283
1	81
1	92
0	81
0	212
1	33
0	37
0	33
52	0
44	99
1	8
1	38
2	3
1	11
2	36
0	13
1	12
0	3
44	29
0	29
0	6
0	0
0	95
1	77
0	58
0	16
0	16
0	31
0	3
0	8
1	16
0	81
0	24
4	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	24
5	20
0	10
0	24
0	10
0	19
0	11
0	16
0	10
1	3
0	1
0	2
0	1
0	31
5	31
139	31
33	30
0	20
0	21
107	79
0	26
0	57
0	0
0	0
0	0
0	0
0	0
0	31
0	28
3	128
0	139
10	2
0	94
2	27
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	1
0	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	192
9	202
7	77
0	3
0	14
4	13
0	2
3	10
11	315
1	315
2	97
2	0
3	8
306	264
18	76
0	187
0	59
6	82
0	0
0	0
5077	233
0	231
2	119
1	119
3	58
2	35
0	27
9	5
0	8
0	5
0	4
0	1
0	5
5	322
0	44
3	139
3	152
0	149
2	54
0	24
0	32
0	17
6	2
0	27
0	37
42	110
0	49
0	26
0	11
0	133
0	3
0	6
1	2
0	6
0	5
0	6
0	5
0	74
0	134
0	43
1	238
1	102
2	14
0	14
0	113
0	29
0	62
1	37
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	4
0	0
0	9
0	0
0	0
0	0
0	0
1	64
34	64
141	111
0	40
0	25
1	23
1	23
0	23
38	22
4	10
0	0
0	0
0	131
0	114
8	58
0	131
0	130
0	0
0	0
0	55
0	39
0	46
0	34
3	16
0	2
0	3
0	2
0	0
0	3
0	0
0	3
0	3
2	290
20	260
0	132
2	22
0	35
0	91
4	30
1	42
0	55
43	3186
5	3186
0	132
12	112
3	14
0	0
0	80
3	89
0	87
0	14
3	11
32	0
0	116
0	109
0	127
0	42
0	13
0	107
0	14
0	48
0	51
1	25
0	42
0	40
0	14
0	18
0	10
2	43
0	43
0	43
11	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	5
0	0
0	0
0	7
0	7
0	0
0	5
0	0
0	0
10	1
0	0
0	1
0	0
0	0
1	60
0	71
0	73
1	50
0	32
3	13
0	0
0	510
1	10
5	500
0	52
0	59
5	3
12	368
14	59
16	12
5	55
11	5
0	37
1	131
0	127
0	130
10	10
0	134
0	117
7	27
0	42
0	69
4	21
0	49
0	30
22	52
328	81
4	81
0	112
0	45
3	27
5	112
67	3
0	3
0	3
5	417
0	421
17	92
0	83
0	96
0	38
2	77
27	194
37	55
9	33
0	138
0	50
1	130
0	648
5	646
0	168
5	168
5	168
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	2
0	1
141	309
0	216
0	33
0	57
0	32
1	10
0	18
0	8
1	8
0	104
0	131
0	130
0	121
0	18
0	43
51	50
0	0
0	0
0	0
0	0
0	0
0	343
5	6
0	343
0	8
0	8
0	45
0	8
0	3
0	1
0	45
0	6
3	210
1	210
0	16
0	15
0	27
2	143
0	35
0	32
1	158
0	2
0	2
116	9
3	22
0	22
6	0
0	15
0	22
17	15
0	185
1	203
43	5
3	15
0	203
0	0
0	0
0	2
3	2
41	116
0	46
0	70
0	39
0	16
0	6
0	6
0	96
298	261
2	127
1	38
0	41
76	869
1	0
0	735
0	350
0	869
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
1	99
0	106
0	168
0	0
0	0
0	143
0	16
9	8
0	143
0	27
9	77
1	23
0	38
1	41
8	9
0	8
10	32
0	32
0	0
0	0
0	0
0	0
0	28
0	3631
1	3610
0	1556
0	273
0	18
8	38
56	0
0	1
0	47
0	7
1	151
0	69
0	50
0	132
3	151
0	0
0	33
0	9
0	40
3	36
4	30
0	68
0	380
0	398
1	394
0	31
0	196
0	50
0	56
2	175
0	76
3	20
0	133
0	110
0	42
0	98
0	87
0	60
0	50
8	13
0	13
0	1
0	0
1	48
2	16
0	10
2	53
2	103
3	32
1	108
4	18
0	7
0	56
0	40
14	30
2	6
0	60
4	3
0	503
6	527
0	34
0	0
0	5
0	5
0	9
0	22
0	10
0	21
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
2	12
0	20
0	103
1	31
62	97
0	112
0	5
1	4
0	84
0	104
0	53
1	100
0	112
1	53
0	96
1	129
0	287
0	71
0	39
7	248
3	87
0	327
0	295
1	48
0	25
0	50
0	71
0	99
4	61
8	149
5	160
2	65
1	21
0	38
0	15
1	26
3	106
4	41
0	118
2	11
0	23
2	50
0	45
18	88
0	97
0	2
6	84
0	10
0	1
127	114
0	0
0	0
0	0
0	0
1	38
1	0
1	33
12	268
0	84
4	289
158	288
0	1
0	0
0	2
0	16
1	1
0	1
10	17
1	62
1	132
0	97
227	0
0	6
0	22
1	14
0	40
2	152
55	152
7	75
9	46
0	2
0	0
0	6
25	8
0	6
0	8
0	7
14	12
1	2
11	1
0	4
0	3
0	13
0	7
0	12
30	13
0	78
455	78
56	0
2	18
0	34
0	25
0	36
0	86
4	89
0	14
0	62
2	25
0	60
0	20
0	42
0	62
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	10
0	11
6	9
1	7
2	67
8	162
0	45
20	528
71	602
1	315
2	66
878	0
0	0
0	0
0	0
0	64
184	64
195	421
0	420
2	30
3	194
2	45
0	0
0	0
0	63
12	63
0	2
2	61
1	59
0	14
0	62
0	64
0	63
10	87
1393	87
9	158
4	0
242	252
2	108
0	64
0	34
2	47
0	19
0	7
0	26
0	24
1	4
0	4
2	0
1	59
0	69
0	51
18	92
0	11
1	9
0	13
0	9
0	12
0	15
0	59
1	19
0	11
1	7
0	30
0	7
0	10
0	3
0	2
17	2
2	26
6	84
2	94
0	0
4	0
129	40
1	40
0	0
0	0
1	0
0	54
0	57
0	57
0	54
0	46
0	54
1	34
0	1
1	5
0	6
0	59
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	435
3	526
2	1013
18	1108
245	0
3	43
0	43
1182	384
0	282
4	24
18	12
20	14
0	96
1	74
2	80
1	148
1	74
0	25
0	33
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
224	0
0	58
0	61
0	61
0	37
0	46
0	46
12	32
2	9
0	0
0	0
0	0
0	4
0	1
0	8
0	4
0	4
0	3
0	3
0	3
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	26
0	26
0	98
0	105
0	96
0	98
0	102
0	95
0	91
2	101
0	104
0	57
0	64
0	14
0	2
0	0
14	0
0	0
0	519
0	543
11	483
0	510
0	511
19	153
0	537
1	258
41	335
3	31
0	314
5	32
3	0
13	265
0	29
1	117
0	105
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	523
0	466
0	517
4	74
0	88
0	89
0	83
0	0
0	0
0	0
0	0
0	32
0	32
0	20
0	14
0	108
0	15
11	321
61	429
0	433
1246	1206
3	275
0	104
1	209
0	217
4	185
5	373
44	122
0	168
3	32
26	32
0	9
3	0
0	0
27	742
19	314
1	702
0	619
3	29
0	0
0	0
0	0
0	34
0	18
0	14
0	13
0	15
5	19
84	19
0	13
296	75
0	39
0	50
4	25
0	0
0	1
0	1
0	1
0	128
0	159
0	151
0	15
0	24
3	26
0	0
2	0
0	1
0	16
3	0
0	0
1	402
4	500
0	487
0	501
0	505
0	491
0	63
0	376
0	369
0	35
1	47
0	10
0	15
11	24
5	9
0	46
0	48
48	25
7	28
0	495
0	503
37	125
1	98
4	82
225	0
0	220
0	203
0	49
0	156
0	101
0	151
0	149
4	0
0	3
5	3
0	3
0	0
0	0
0	0
49	148
0	116
0	25
18	0
0	55
30	109
0	9
0	36
0	139
0	0
0	0
0	4
0	4
0	0
0	0
1	4
0	4
84	492
0	176
0	152
0	400
0	17
0	24
0	32
67	161
1	29
9	66
0	10
0	3
0	3
0	3
0	3
0	1
0	0
0	3
0	3
0	149
0	142
0	115
0	135
0	133
13	61
1	58
0	62
0	43
0	33
0	110
4	82
0	63
0	106
5	10
0	0
7	0
1	51
0	51
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
46	666
10	666
0	112
1	20
0	0
0	0
0	0
0	3
51	36
0	35
0	0
0	21
0	36
0	0
0	0
0	26
0	63
0	62
0	48
0	7
3	0
12	263
2	43
0	44
0	106
2	220
5	82
808	960
26	124
39	364
0	464
0	406
0	262
0	250
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	106
1	95
0	96
0	46
0	17
0	3
0	0
0	10
2	5
0	0
0	0
0	0
0	0
0	0
0	619
0	1466
0	1355
8	46
0	80
0	1014
0	130
0	619
0	267
2	85
0	1438
0	398
0	464
2	376
0	1438
21	12
0	2
0	10
0	0
0	0
1	15
1	3
0	11
0	3
0	15
0	3
0	11
0	49
0	18
0	33
0	25
0	46
0	39
0	12
0	22
0	47
0	41
0	37
0	38
0	2
0	2
0	1
0	5
1	78
0	76
0	78
3	0
0	66
4	72
0	78
1	3
0	8
0	71
0	5
9	11
0	25
0	24
0	1
0	14
0	16
0	20
0	14
0	22
0	17
0	10
0	5
0	10
0	0
0	0
0	2
0	11
0	5
0	2
0	5
0	8
14	0
0	0
0	0
0	333
0	1
1	334
0	1
0	1
0	78
0	18
0	59
0	24
0	73
0	23
0	106
0	76
0	50
4	29
1	33
0	21
5	19
4	2
0	14
0	17
0	17
0	14
0	2
0	6
0	0
96	0
0	368
1	329
1	351
3	478
0	536
0	0
0	0
0	0
0	0
0	53
0	48
0	51
1	6
2	4
0	53
0	36
10	246
1	241
0	219
6	8
12	0
0	22
0	22
0	21
2	21
0	21
0	5
0	10
212	185
0	110
0	18
0	18
0	0
0	23
0	15
0	25
0	13
0	23
0	19
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
18	4
115	350
0	3
4	348
0	59
2	45
15	6
3	64
0	87
0	87
0	87
0	5
0	42
0	8
0	8
0	6
0	4
0	87
0	86
0	33
0	6
0	0
0	33
0	0
0	10
0	16
0	1
0	1370
2	1283
14	811
0	945
73	108
0	1361
15	1364
0	213
2	105
1	287
0	745
1	189
1	213
6	3
5	2
0	2
104	23
0	29
0	557
0	8
0	558
14	114
0	8
0	112
0	0
0	1
0	0
0	9
0	9
0	12
0	2
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	192
1	212
5	97
2	52
9	79
0	46
2	67
0	56
7	25
23	46
0	38
2	97
0	33
0	20
0	68
0	18
4	71
88	277
0	182
0	27
1	30
0	37
0	3
0	16
0	0
0	0
0	0
0	4
0	16
0	85
0	83
0	65
3	67
0	7
2	8
0	8
137	288
0	288
0	26
0	135
2	134
0	24
0	9
0	4
0	38
1	14
0	1
0	13
0	5
0	1
1	0
0	0
1	131
0	99
0	138
0	129
0	9
0	57
1	14
0	13
0	0
0	0
0	0
0	0
0	0
0	403
25	416
2	172
0	359
0	27
1	45
6	135
0	24
1	49
0	45
4	43
0	49
2	40
0	0
0	6
0	2
0	0
738	63
0	33
1	30
1	49
275	142
2	13
0	80
0	0
0	0
0	0
0	22
57	0
1	0
9	0
0	68
0	34
0	1
0	1
8	34
0	25
0	33
0	8
33	66
0	18
1	4
4	44
0	54
0	27
2	59
0	54
0	6
0	7
1	6
0	41
0	4
4	46
4	46
0	5
0	8
0	13
0	5
0	2
0	13
0	13
0	13
1	16
0	5
0	5
0	13
0	14
0	7
0	5
0	5
0	1
0	12
86	65
0	35
5	15
0	11
0	50
0	40
8	56
0	22
0	32
0	44
0	17
0	50
81	3
0	0
0	3
0	0
0	0
0	5
4	22
87	51
0	34
0	28
0	25
0	0
0	0
0	0
1	134
12	385
21	395
0	286
0	104
23	58
0	417
1036	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
148	0
5	48
0	48
1	42
2	29
0	25
0	16
4	18
1	8
0	11
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	33
0	22
0	10
0	40
4	333
0	281
0	9
18	212
0	43
1	36
0	64
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	906
46	795
0	234
11	423
8	0
64	86
0	82
1	82
0	4
0	0
0	531
0	550
0	53
0	40
0	72
0	49
0	35
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	457
5	421
0	504
0	164
0	204
0	165
0	15
281	148
28	149
13	10
0	270
4	266
2	263
3	3
10	24
0	24
2	29
2	32
0	10
0	6
0	5
3	4
0	0
0	0
0	0
0	0
0	283
0	280
0	89
0	33
0	32
82	70
1	69
0	0
30	1
0	59
0	65
0	59
0	65
0	64
0	54
161	543
0	549
1	0
15	439
0	61
6	37
408	86
9	86
2	18
0	115
2	110
0	115
0	6
2	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	35
0	122
0	37
0	29
0	48
0	135
0	122
0	138
0	137
0	21
0	32
0	11
0	12
0	5
0	33
21	127
0	34
3	107
0	25
0	0
0	0
0	40
0	20
0	20
0	20
0	38
0	17
0	39
0	12
0	20
0	7
0	3
0	6
0	9
0	9
0	8
0	7
0	7
0	6
0	4
0	12
0	38
0	0
0	0
0	0
0	0
483	103
0	70
0	28
8	67
0	393
361	391
70	196
0	180
0	188
3	9
10	9
2	95
0	93
4	19
0	4
0	14
0	0
0	0
6	229
0	189
0	19
0	208
0	215
2	16
0	145
0	19
0	189
1	9
0	9
0	35
0	229
3	101
0	97
0	42
0	0
0	0
0	0
2	42
0	42
0	41
0	42
4	25
1	25
0	25
0	25
0	3
0	0
0	0
0	0
0	0
1	19
0	1
0	0
0	19
0	0
0	0
80	0
2	64
1	47
0	60
0	44
0	60
0	53
0	54
0	53
2	35
0	24
0	18
5	2
25	15
0	5
0	10
0	3
0	2
0	4
