UniqueCount	AmbigCount
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42813	1600
1463	193
24366	3214
23720	11921
88	5602
39	4389
8	51080
45	48723
412	0
0	57838
30474	54562
17660	172
28122	0
5	0
0	343
0	364
0	260
3	383
1	68
0	31
0	169
0	277
0	138
0	77
0	132
0	82
1445	1061
0	521
1	267
2	248
0	309
94	15
2	338
3	233
2	330
11	209
2	309
0	75
0	13
0	38
0	104
0	151
1	150
1	57
0	36
13	117
0	47
0	33
0	336
0	0
0	0
0	0
0	0
355	605
47	8
0	123
0	604
3	201
0	113
0	87
0	438
1	421
1	0
369	3666
195	3666
192	293
2	51
2	15
0	88
1	59
1	87
0	146
1	21
0	339
0	145
0	34
3	339
0	511
0	522
0	394
0	502
0	437
0	98
4	60
0	47
0	134
0	336
6	227
2	194
0	96
0	0
4275	51
199	2255
5	2152
12	2096
1	10
0	10
0	1
0	0
0	6
0	0
0	0
10	3
0	2
0	2
0	1
0	0
2	1087
76	1233
7	402
5	0
0	48
0	203
0	27
0	23
0	72
0	33
0	37
9	1
16	10
0	1782
0	1587
0	1246
0	314
1	58
0	49
1	50
1	57
1	32
0	5
6	0
2	5
0	0
0	0
2	22
8	22
0	16
3	22
0	0
0	0
64	1133
9	1079
1	157
0	2
2	509
11	63
0	0
39	3710
12	3710
15	2452
15	119
2	410
0	2170
2	168
1	47
6	174
0	124
2	122
36	178
14	178
0	0
0	68
0	72
5	70
0	3
0	64
0	9
0	12
0	14
0	14
0	17
0	5
1	62
0	3
56	85
0	15
0	62
0	85
7	1
0	0
0	1
0	0
0	0
0	0
0	0
0	25
0	29
0	26
0	20
0	23
0	8
0	2
0	10
0	9
0	1
0	0
0	5
0	5
0	5
0	0
0	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	7
0	0
0	3
0	5
0	2
0	3
0	3
0	0
243	1292
31	537
4	174
38	1077
0	948
3	232
0	207
0	317
0	314
3	53
1	210
6	392
599	413
0	5
4	408
0	60
316	60
0	0
0	0
0	0
23	0
192	937
0	234
2	166
165	636
0	211
22	3
1	3
108	94
0	39
0	6
0	90
386	40
3	40
3	1054
0	133
0	284
3	309
30	985
0	215
8	169
6	589
0	589
0	308
4	272
17	319
4	53
0	53
0	34
15	2
3	323
0	323
0	38
1	5
23	289
1	187
3	289
19	2
0	4
12	3
4	3
12	2997
48	2991
0	4
43	858
42	629
8	115
0	1
0	1
0	68
1	52
0	623
0	21
0	388
1	14
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
6	275
0	229
1	0
0	10
0	1
0	9
0	9
0	8
0	2
0	0
0	4
0	4
0	2
0	4
0	1
0	0
0	0
22	98
0	0
0	2
0	4
0	96
0	0
1	0
0	16
1	2
0	0
0	1
0	1
0	195
6	193
0	195
0	9
0	22
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	149
3	30
0	149
17	71
19	2038
0	270
0	221
1	20
0	102
0	2037
0	0
14	107
0	107
10	210
5	220
0	48
0	8
0	0
0	0
0	1
2	2
1	8
0	0
0	15
3	394
0	0
0	378
0	395
9	359
16	0
97	0
256	0
108	38
0	38
0	40
0	0
0	539
1	0
4	43
1	38
0	537
0	45
0	539
1	0
13	0
1029	766
4	401
10	237
72	128
636	180
1	37
0	151
1	128
114	280
0	229
0	0
0	97
11	23
9	2
0	54
292	1856
1	318
0	1848
0	1281
6	731
0	1342
0	9
2	260
0	213
0	266
0	211
1	82
7	261
7	261
0	260
0	260
0	184
0	201
1	138
0	0
0	56
0	195
0	80
0	115
0	101
3	500
5	500
0	499
0	491
36	0
312	112
25	74
0	112
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	40
1	40
22	19
24	116
16	25
0	30
0	91
0	205
8	64
16	271
0	206
5	76
0	0
0	0
0	0
2	452
0	482
0	382
0	126
0	158
0	148
12	139
6	93
0	126
0	0
184	31
0	31
8	13
0	0
0	9
0	6
0	9
0	94
0	93
3	19
0	80
0	62
8	0
0	20
5	19
0	33
0	12
126	15
11	31
0	14
19	3
0	60
11	2
3	1912
27	249
4	33
0	231
0	32
0	136
0	1911
0	0
0	0
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	810
0	485
1	636
0	516
2	255
0	247
2	201
0	561
0	703
9	177
0	355
9	708
54	704
10	515
1	133
0	202
0	159
0	557
0	83
0	138
0	198
0	821
0	30
0	30
0	14
2	0
3	4
0	2
0	9
0	10
0	2
719	164
0	164
5	0
7	0
0	0
277	6303
0	6531
40	6274
3	486
7	298
0	212
0	0
16	1958
0	844
12	1041
1	1127
0	896
5	13
86	938
6	497
4	280
3	607
2	163
7	11
1	52
0	328
1	31
0	31
0	25
0	66
0	66
0	872
0	2
0	2
0	2
0	2
0	1
0	0
93	456
19	352
2	29
23	109
1	109
3	104
8	75
3	0
11	57
0	5
0	22
101	106
0	98
1	13
3	14
1	11
938	959
8	959
1956	10980
0	5364
7	3303
405	7926
24	4826
0	0
50	3712
26	218
6	1439
9	594
0	462
54	1
0	88
4	2169
0	203
2	131
10	182
1	79
11	7
167	43
0	43
0	1
0	2
5	0
269	580
17	329
0	377
15	538
0	410
0	534
0	248
0	7
3	82
4	3
0	533
0	343
4	318
0	249
2	292
0	335
0	12
0	47
0	293
1	0
0	0
0	0
0	0
0	0
10	86
0	0
0	38
0	30
0	47
0	7
0	7
0	0
0	5
5	1239
0	1893
5	55
1	75
512	1925
5	1091
0	263
1	35
0	513
1	240
0	84
2	48
19	0
20	46
0	227
0	161
0	603
2	134
1546	31
5	31
2	118
0	6
0	6
0	16
14	12
0	31
0	25
3	86
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	123
3	198
0	198
0	67
16	1852
0	1950
3	1921
8	109
0	280
6	1874
3096	189
41	109
0	78
2	79
1	1
8	1702
5	3454
2	21
11	3470
21	599
7	1171
51	3386
66	3468
8	24
0	0
3	4
0	0
81	526
10	512
2	40
1629	529
4	137
0	168
4	224
0	0
15	3
0	0
0	3
0	7
1	7
1	1
0	1
0	1
1869	2095
1	2089
0	206
1	11
0	38
7	359
0	152
1	152
0	17
1	17
0	9
0	152
3	0
117	19164
62	8674
21	19588
21	504
308	623
0	495
0	410
31	536
0	68
0	14
2	129
15	29
0	268
0	0
0	0
10	119
0	1003
1	68
0	58
0	262
101	0
0	212
4	436
31	84
1	59
1	212
0	791
3	973
0	1024
0	996
0	1044
0	525
2486	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	7
0	7
0	0
0	0
0	1
0	582
63	24
2	24
0	0
0	0
0	0
0	0
0	52
0	2
0	4
0	13
0	23
0	13
0	40
0	1
0	0
0	15
0	16
0	23
94	22
2	22
0	441
31	1163
0	1163
0	4489
25	4321
1	2557
3	544
3	388
8	366
4	222
3	145
0	4489
756	878
0	81
65	186
0	130
0	131
0	381
0	264
0	165
1	89
0	97
5	2600
0	2542
1	268
13	830
36	2020
1	411
1	226
3	190
0	508
1	150
1	297
35	1276
1	290
1	333
0	305
0	794
1	118
1	152
1	105
100	0
81	158
1	12
4	43
0	12
1	18
4	67
0	17
0	31
0	3
137	91
0	91
0	18
1	0
0	808
32	582
0	441
0	161
2	173
0	203
2	8
0	73
1	84
0	763
3	88
7	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	46
0	88
1	71
0	39
0	88
0	36
0	58
2	22
0	52
0	38
2	21
0	2
0	4
0	1
0	54
7	54
300	54
70	31
0	23
0	19
465	259
1	94
0	194
0	0
0	1
0	1
0	0
0	1
0	177
0	157
4	733
0	814
30	44
1	603
1	219
0	4
1	7
0	7
0	7
0	3
1	3
0	7
0	7
0	4
0	4
2	4
0	0
0	0
0	2
0	2
53	12
0	12
29	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
24	805
37	833
15	361
3	9
0	75
5	71
0	7
7	51
16	440
5	440
3	145
12	0
2	3
650	486
15	114
0	366
0	129
12	131
0	0
0	0
16399	726
1	724
0	392
26	392
3	185
1	101
0	92
4	15
0	19
0	13
0	4
0	4
0	19
24	1063
2	146
6	487
3	455
0	558
6	173
0	78
0	105
0	50
1	9
1	82
0	170
140	415
0	145
0	164
4	33
0	459
0	15
0	32
6	8
0	20
0	8
0	13
0	10
0	252
0	469
0	95
3	747
11	301
5	58
1	57
0	289
0	122
0	213
5	126
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	0
0	13
0	0
0	0
0	14
0	3
0	3
0	0
0	3
0	0
0	13
0	1
0	1
0	0
0	1
1	144
84	144
487	346
0	75
0	75
1	77
0	119
0	35
127	35
2	17
0	0
0	0
0	523
1	442
4	246
0	523
0	505
0	0
0	0
0	127
0	93
0	105
1	87
4	33
0	17
0	2
0	11
0	0
0	3
0	0
0	3
0	3
7	1053
18	952
3	401
3	69
0	131
1	294
12	72
5	192
0	282
162	10408
15	10408
0	373
28	262
9	29
5	0
1	139
19	153
1	153
3	8
4	14
104	0
0	347
0	340
0	372
0	124
2	24
0	300
0	25
0	133
0	135
5	87
1	135
3	126
0	53
2	55
0	15
13	178
0	183
1	178
30	15
0	24
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	3
0	2
0	2
0	5
0	5
0	0
0	3
3	0
0	0
17	12
0	5
0	11
0	5
0	0
1	106
1	119
1	131
7	94
0	61
4	31
4	0
0	2294
9	75
23	2220
0	220
1	262
3	45
21	1659
28	238
16	47
18	242
6	24
1	278
11	266
0	259
0	252
24	32
0	259
0	227
33	67
0	78
0	106
5	39
0	66
0	47
29	72
1039	214
5	214
0	265
0	94
15	68
9	265
225	56
0	56
0	41
10	1081
0	1082
32	212
1	180
1	225
0	77
2	193
35	463
69	89
10	50
0	349
1	196
3	379
0	1683
46	1681
0	259
6	259
11	259
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	4
0	0
0	0
3	4
0	2
466	998
0	710
0	94
0	190
0	98
0	25
0	49
0	16
1	17
9	297
0	359
0	358
0	320
0	49
0	111
122	104
1	0
0	0
0	0
0	0
0	0
1	732
7	11
0	732
0	49
0	49
0	226
0	47
0	32
1	9
0	226
0	49
9	588
0	580
1	95
0	87
0	125
4	508
0	111
0	79
2	568
4	12
0	12
497	12
42	86
0	85
21	0
0	54
0	79
36	44
3	831
14	876
91	26
22	75
0	877
0	0
0	0
0	5
0	5
173	337
0	135
0	201
0	122
0	29
0	4
0	4
0	308
903	845
1	414
2	123
0	276
148	1388
6	0
1	1232
0	576
0	1385
138	0
0	1
0	1
0	1
0	0
0	1
0	0
0	667
0	441
0	414
0	680
0	0
0	0
0	679
0	86
28	38
1	678
0	161
12	354
1	65
5	84
6	92
21	38
0	8
31	54
0	51
0	0
0	0
0	0
0	0
0	108
1	15912
5	15860
0	6698
0	1098
0	38
3	182
109	6
3	21
0	247
0	20
6	618
0	283
0	241
0	574
2	618
0	0
4	93
3	37
0	108
6	84
14	60
0	116
1	903
0	944
1	934
0	48
0	428
0	97
1	113
1	393
0	214
3	45
0	316
0	252
0	120
0	194
0	185
0	138
1	78
25	56
0	56
0	9
5	0
1	139
0	45
0	29
8	163
1	262
0	56
1	271
4	60
0	32
0	135
0	133
23	104
5	24
0	314
9	10
2	1800
21	1896
0	117
0	0
0	38
5	24
8	48
7	88
1	42
1	79
0	0
0	1
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	2
0	0
0	2
0	0
0	0
0	2
1	3
0	20
0	29
0	171
6	38
100	173
0	159
0	15
1	5
0	119
0	154
0	57
0	137
0	159
1	104
1	210
0	251
1	557
0	144
0	72
6	497
0	154
0	638
3	587
2	83
0	77
0	133
0	192
2	246
4	109
5	380
8	411
4	182
0	106
0	186
1	84
0	114
2	357
16	132
2	424
0	21
0	43
2	82
0	68
11	130
0	149
0	11
1	134
0	6
0	1
269	183
0	0
0	0
0	0
0	0
3	97
10	0
2	87
7	829
0	260
3	934
637	959
0	9
0	4
0	2
0	49
0	0
0	0
18	49
5	142
7	320
0	252
354	0
0	18
0	107
1	62
2	99
0	558
185	565
21	226
32	124
0	8
0	0
0	34
88	44
0	40
0	35
0	41
38	47
8	28
7	19
0	36
0	21
0	86
0	37
0	94
201	99
0	202
1440	202
297	0
4	27
0	78
0	73
0	91
2	173
4	191
0	20
0	74
3	29
0	70
0	23
0	42
1	74
1	5
0	0
0	0
0	0
0	0
0	1
0	1
0	29
1	30
0	31
20	31
0	29
8	107
36	271
11	89
25	809
130	918
2	516
1	96
3027	0
0	0
0	1
0	1
0	141
404	141
506	1375
0	1372
0	70
6	548
0	103
0	1
0	1
0	276
12	264
0	2
1	244
1	233
1	25
0	267
0	276
0	264
28	342
6341	342
4	189
0	0
302	284
0	127
0	72
0	142
4	194
0	68
0	35
0	77
0	77
4	17
0	14
6	1
20	225
0	262
3	207
24	147
0	18
1	18
0	24
0	18
0	24
0	28
0	94
0	32
0	43
4	22
0	48
0	11
0	14
0	8
3	18
70	18
3	35
0	191
20	219
0	2
20	2
823	202
4	202
0	0
0	0
5	0
0	177
0	182
0	178
0	169
5	126
0	154
1	83
1	2
1	21
0	32
0	186
3	0
0	0
0	2
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	991
8	1171
2	2056
36	2288
593	0
0	135
5	135
3242	860
0	631
2	85
17	36
37	55
0	204
3	248
0	252
10	470
13	249
0	90
0	104
1	66
0	13
0	2
0	2
0	2
0	2
1	0
0	2
0	0
0	0
0	0
0	0
565	0
571	0
0	114
0	116
0	121
0	65
0	71
0	76
2	63
0	12
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
188	74
0	74
0	467
0	475
0	464
0	464
0	472
0	461
0	426
1	464
0	477
0	278
0	301
0	71
3	22
0	12
14	0
0	0
0	1848
0	1896
22	1685
1	1733
2	1750
16	660
0	1909
0	674
147	928
3	130
0	849
3	106
5	0
18	686
0	89
5	287
4	258
0	117
0	3
0	3
0	0
0	1
0	0
0	3
0	0
0	3
0	4
2	1078
0	910
1	1062
6	192
0	227
1	197
3	145
0	0
0	0
0	0
0	0
8	140
1	138
6	96
3	71
0	325
1	71
27	1240
185	1720
0	1722
4618	5019
10	1101
0	481
6	892
7	872
5	699
54	1542
81	525
4	848
2	125
50	125
0	26
5	0
0	0
83	2382
42	839
0	2234
0	1999
3	164
0	0
0	0
0	0
4	66
0	32
0	21
0	42
4	29
13	64
459	60
0	52
703	222
0	119
0	152
20	72
0	0
0	10
0	10
0	9
0	286
0	330
0	311
0	33
1	44
7	52
0	3
4	0
0	5
0	15
33	0
1	0
9	1100
4	1219
0	1214
0	1250
0	1241
0	1222
1	135
0	996
0	976
0	65
0	92
2	48
1	47
3	50
8	44
0	150
0	153
144	54
7	78
0	1224
0	1238
40	135
2	112
1	82
1842	0
0	293
0	265
0	42
2	224
0	161
0	223
1	215
10	7
2	27
35	27
0	27
0	4
0	4
0	4
325	316
0	166
2	45
26	2
0	78
52	161
1	30
0	135
0	304
0	0
0	0
0	1
0	1
0	0
0	0
2	1
0	1
149	1218
0	364
0	368
0	1053
0	11
0	42
0	51
369	571
0	94
15	249
1	24
0	11
0	11
0	7
0	5
1	0
0	0
0	11
0	11
2	490
1	451
0	370
0	396
2	378
22	128
0	149
3	175
0	145
7	119
0	396
13	280
0	132
7	290
11	43
1	10
66	10
7	208
0	208
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
172	3664
53	3664
1	554
1	163
0	0
0	0
0	0
0	9
194	95
0	95
0	0
0	65
2	95
0	0
0	0
3	60
2	124
0	124
0	102
1	11
9	2
26	674
1	114
0	120
0	267
8	560
6	224
1668	1721
10	196
13	583
0	902
0	697
0	425
0	412
0	79
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	451
0	456
5	416
0	410
0	203
0	37
1	29
5	10
1	43
0	27
0	0
0	0
0	0
0	0
0	0
2	4955
0	10501
1	9463
31	249
4	577
3	7528
0	1012
0	4961
0	2326
7	609
0	10415
2	3381
1	3586
15	3165
1	10415
111	81
0	32
0	49
0	0
0	0
0	11
0	3
4	7
5	0
0	10
0	2
0	28
2	91
0	30
0	66
0	61
0	89
0	72
0	36
0	47
0	88
0	77
0	74
0	69
0	3
0	3
0	14
1	25
1	317
0	307
0	318
11	1
0	252
3	266
0	317
0	26
2	59
0	269
6	37
7	21
0	37
0	36
2	4
0	8
0	16
0	31
0	15
0	29
0	25
0	25
0	16
0	16
0	1
0	0
0	13
0	23
0	17
0	2
0	17
0	5
23	0
0	0
0	0
2	698
1	4
8	700
0	4
1	4
0	197
0	30
0	130
1	67
0	175
0	47
0	232
0	193
0	135
1	66
0	70
0	54
16	51
5	7
1	8
0	9
0	9
0	8
0	0
0	1
0	0
118	0
0	816
1	699
2	769
7	1186
0	1320
0	0
0	0
0	0
0	0
0	420
3	364
0	393
9	52
1	60
0	420
0	329
16	903
8	866
1	845
12	55
20	1
0	29
0	28
0	25
2	29
0	26
0	10
0	7
749	437
1	270
0	37
0	37
1	0
0	44
0	34
0	50
0	31
0	44
0	35
1	20
0	0
0	1
0	1
0	0
0	0
0	1
0	1
3	1
0	1
0	1
21	11
426	1532
0	10
32	1530
1	298
8	204
22	36
8	294
6	428
0	429
0	428
0	23
3	189
0	39
0	38
0	33
0	23
0	429
0	419
0	93
0	18
0	11
0	93
0	10
0	7
0	59
0	9
0	2918
2	2764
30	1865
0	2123
146	212
0	2896
29	2927
0	465
1	255
0	689
0	1535
3	374
2	415
2	16
41	2
0	2
415	42
0	49
0	1353
0	17
0	1353
58	198
4	10
1	196
0	1
0	3
0	3
0	30
0	30
0	6
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	634
15	720
2	342
5	180
16	256
0	176
12	200
5	161
3	51
240	141
0	85
2	284
0	111
0	39
3	184
0	34
10	293
374	1154
0	720
0	73
5	118
0	165
0	41
0	30
0	0
0	0
0	0
0	0
0	30
0	200
0	195
1	133
6	151
0	13
3	4
5	17
241	574
0	574
0	37
0	364
8	356
0	72
0	41
2	16
0	101
0	17
1	6
0	29
1	14
0	13
3	0
0	0
0	357
0	373
0	565
1	527
0	80
4	257
1	100
2	62
0	0
0	0
0	0
0	0
0	0
5	2171
112	2201
5	886
0	1908
0	146
4	247
13	695
0	112
2	189
0	173
2	168
1	181
8	167
0	12
0	12
7	6
1	0
2664	280
0	133
5	147
5	166
2083	887
5	44
14	677
0	0
0	0
0	0
0	28
191	0
0	0
23	0
0	98
0	33
0	5
0	5
0	69
0	71
0	85
0	14
86	160
0	45
0	6
11	109
0	145
0	82
1	145
0	137
0	11
0	18
0	33
0	103
0	5
0	421
45	421
0	23
0	50
0	10
0	3
0	1
0	10
0	13
0	13
0	13
0	3
0	2
0	13
0	10
0	1
0	4
0	3
0	0
0	12
350	227
0	106
16	43
4	26
3	100
0	62
7	108
0	51
0	50
0	63
0	35
0	99
301	4
0	0
0	4
0	0
0	0
0	4
2	50
226	105
1	80
0	67
0	40
0	0
0	0
0	0
0	424
23	1039
51	1065
0	695
4	223
36	123
0	1105
4628	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
14	170
0	170
8	152
0	101
0	97
0	47
9	50
1	14
0	16
0	17
0	7
5	7
0	1
0	5
0	5
0	1
1	3
0	3
0	0
11	0
0	4
0	4
0	4
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
143	103
0	45
0	35
0	118
14	1224
0	963
0	84
42	863
1	154
0	115
0	221
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	3165
72	2858
3	861
8	1579
12	0
223	276
0	272
1	262
0	2
1	0
0	1964
0	2115
0	182
0	108
0	210
0	142
0	54
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	697
9	664
0	779
0	288
0	352
4	259
0	24
1499	879
38	880
12	58
0	885
10	830
17	876
13	17
8	96
0	88
0	108
2	105
0	20
0	38
2	24
6	23
3	1
0	0
0	0
0	0
0	1810
0	1798
0	563
0	217
0	208
148	118
0	115
0	0
34	3
1	164
0	167
1	151
1	149
0	151
0	130
816	2362
2	2366
18	0
72	1884
0	198
11	105
972	266
11	266
6	58
0	246
0	242
0	250
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	116
1	424
0	120
0	227
0	168
0	557
0	424
0	566
0	544
0	127
0	118
0	57
0	52
0	32
0	135
98	540
0	132
7	366
0	87
0	0
0	0
0	113
0	64
0	64
0	64
0	111
0	53
0	112
0	36
0	55
0	12
0	10
1	28
0	33
0	32
0	28
0	17
0	17
0	16
0	14
1	27
0	110
0	0
0	0
0	0
0	0
1354	321
3	210
3	109
9	201
1	1030
977	988
97	519
0	292
0	305
1	18
3	21
1	128
1	117
8	46
0	12
0	37
0	0
0	0
14	536
0	409
0	24
0	473
4	483
19	22
0	312
0	27
0	400
3	32
0	30
0	48
0	536
13	244
0	233
0	60
0	0
