UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15849	779
1385	96
11158	1397
8548	7696
25	2932
37	2427
4	29054
36	30635
832	0
1	24878
21301	37854
8505	201
17539	0
4	2
0	371
0	393
0	289
8	422
0	93
0	50
0	201
0	317
0	153
0	89
0	133
2	89
1050	788
6	327
0	225
8	173
0	252
76	7
0	221
4	145
0	215
24	129
4	203
0	40
0	5
0	23
0	61
2	87
0	93
1	27
1	11
23	79
0	13
0	32
0	221
0	0
0	0
0	0
0	0
255	511
81	12
2	113
0	505
1	170
0	88
0	46
0	290
3	286
0	0
214	1908
65	1908
93	199
15	17
0	13
0	65
2	34
2	76
0	120
8	14
0	378
0	170
0	26
1	378
0	451
0	456
1	350
0	427
1	358
0	87
4	47
0	41
4	118
8	292
19	196
3	183
0	100
0	0
4761	41
175	1366
3	1244
1	1263
0	5
0	5
0	0
0	0
0	3
0	0
0	0
17	6
0	2
0	1
0	4
0	0
2	867
67	1023
10	304
2	0
0	46
0	208
0	21
0	22
0	61
0	34
0	24
13	3
5	8
0	1269
0	1120
0	918
2	235
0	37
0	33
1	34
2	37
4	13
6	7
6	0
0	5
0	0
0	0
0	14
3	14
0	11
3	14
0	0
0	0
34	617
19	601
1	81
4	2
2	280
14	47
0	0
72	4141
7	4142
35	2446
62	103
5	399
3	2629
7	194
0	82
3	137
1	114
9	193
13	89
4	89
0	0
0	81
0	83
16	81
0	5
0	75
0	12
0	18
0	24
0	22
0	22
0	4
1	74
0	3
35	49
0	12
0	43
0	49
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	22
0	19
0	13
0	18
0	2
0	2
0	8
0	8
0	6
0	5
0	8
0	8
0	6
0	0
0	1
0	0
0	0
4	0
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
11	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
159	975
71	442
10	137
53	799
1	714
2	179
1	168
0	292
0	269
9	52
0	140
4	294
312	225
0	4
6	221
0	75
452	75
0	0
0	2
0	2
22	0
75	436
1	108
0	90
104	303
0	107
21	11
3	11
68	52
0	24
0	2
0	45
274	25
2	25
0	578
0	88
0	122
7	134
41	550
0	114
3	81
1	298
0	280
1	159
5	145
16	228
4	126
0	126
0	92
21	2
2	277
0	277
0	26
3	1
9	84
0	59
0	84
12	1
0	12
5	7
4	6
23	1676
47	1675
0	10
44	496
25	224
14	41
0	0
6	1
1	27
0	22
0	222
0	15
0	137
1	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	215
10	215
0	168
2	0
0	18
0	7
0	16
0	16
0	15
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
21	95
0	3
0	8
0	5
0	87
0	6
5	1
0	17
1	0
0	0
0	0
0	0
2	143
2	141
0	144
0	5
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	69
1	26
0	68
20	24
15	1686
1	215
0	188
2	21
0	84
0	1686
0	0
5	94
0	94
1	126
6	128
0	23
0	35
0	0
0	3
0	3
3	6
0	35
2	0
1	42
0	722
2	0
3	686
0	726
25	655
18	0
79	0
172	0
112	33
1	40
0	40
0	0
0	314
0	0
0	27
0	19
2	308
0	28
0	315
1	0
2	0
539	504
7	258
7	143
78	103
564	174
0	31
0	154
8	128
177	450
0	374
0	0
9	141
16	35
23	7
0	83
134	776
2	144
0	771
0	480
1	259
0	1140
0	14
4	167
0	142
0	171
1	137
2	45
0	148
6	148
0	148
0	148
0	108
0	110
2	82
0	0
1	33
0	136
2	69
1	87
0	78
1	388
12	388
0	388
0	385
6	0
247	60
21	55
0	60
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	64
2	64
22	13
13	67
24	14
2	27
0	53
0	89
7	30
4	119
0	91
14	44
0	1
0	1
0	1
3	376
0	385
0	308
1	97
0	119
0	113
14	106
3	74
0	97
0	0
122	17
0	17
10	8
0	0
0	1
0	1
0	1
0	100
1	94
5	25
0	71
0	74
17	0
0	23
6	17
0	25
5	26
97	20
13	34
0	17
11	0
0	48
2	1
4	1724
42	181
2	27
3	167
0	27
0	132
0	1721
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
0	302
0	407
0	329
0	134
0	141
6	111
0	349
0	427
15	101
0	209
4	429
41	428
3	328
1	80
0	110
3	99
0	341
0	49
0	81
0	110
0	530
0	19
0	20
0	12
0	0
0	0
0	3
0	5
0	5
0	4
411	112
1	112
2	1
33	0
0	0
255	4112
0	4216
26	4019
5	193
4	169
0	126
0	0
14	1649
0	733
10	825
0	964
0	760
32	6
59	641
2	303
1	168
2	411
0	91
4	16
0	34
0	282
2	34
0	29
0	28
0	47
0	47
0	594
0	3
0	5
0	2
0	0
0	2
0	4
59	245
51	212
1	20
20	33
2	33
4	33
10	20
0	0
20	53
0	15
1	16
30	89
0	76
0	16
4	19
4	9
373	480
5	480
855	5409
0	2744
2	1519
259	3755
10	2608
0	0
45	2056
16	141
13	744
3	313
0	254
87	0
3	60
5	1227
0	113
6	61
5	109
2	27
11	1
312	111
0	111
2	8
2	3
8	0
129	301
16	157
0	195
19	589
0	469
0	589
1	351
0	32
15	53
3	2
0	566
0	416
13	376
3	318
2	357
0	387
0	20
1	49
0	350
0	0
0	0
0	0
0	0
1	1
7	68
1	0
0	31
0	23
0	40
1	13
0	13
2	0
0	9
17	698
0	1114
3	51
2	69
486	1127
7	599
0	121
3	21
0	281
5	142
0	55
3	28
35	0
16	27
0	130
0	78
0	387
1	65
785	17
10	17
0	101
0	4
0	6
0	17
19	4
0	20
0	12
2	73
1	52
1	0
0	0
0	0
0	0
2	0
0	0
0	74
2	157
0	157
0	71
15	1570
0	1646
21	1599
11	112
0	232
4	1607
1669	87
47	39
0	46
3	47
3	7
21	1486
2	2028
0	22
10	2041
17	398
4	1113
51	1978
49	2035
6	28
2	1
3	1
0	0
49	283
9	276
3	17
725	301
1	62
2	131
3	108
0	0
4	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1311	1288
0	1285
3	106
3	6
0	28
2	186
0	398
3	400
0	42
0	42
0	33
0	406
3	0
35	7523
13	3264
5	7664
18	186
189	239
0	185
2	152
36	202
0	27
0	5
4	53
10	26
0	95
0	0
0	0
17	94
0	794
4	47
0	46
0	182
265	1
0	141
15	315
61	47
6	48
1	145
0	639
2	742
0	799
0	787
0	822
0	435
1665	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	13
1	13
0	2
0	3
1	2
0	348
52	23
0	23
0	0
0	0
0	0
0	0
0	54
0	1
0	2
3	14
0	21
0	17
0	47
0	5
0	0
1	18
0	18
0	26
150	72
2	72
0	391
65	1065
0	1064
0	3348
30	3194
0	1795
0	362
0	251
8	258
8	109
6	106
0	3348
387	389
0	39
33	102
0	73
0	68
3	159
1	109
0	72
0	39
0	35
6	1448
0	1432
0	213
14	493
64	1132
0	300
0	165
4	100
0	273
0	58
0	147
54	674
0	112
1	176
1	185
0	484
1	53
0	101
2	93
133	0
35	103
0	3
0	36
4	9
2	16
5	31
0	14
0	22
0	2
98	74
3	74
0	15
1	0
0	704
18	503
0	382
0	129
1	145
0	176
4	11
0	75
1	76
0	666
4	84
3	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	32
0	70
1	56
0	24
0	67
0	24
0	48
5	21
0	40
1	30
0	10
4	1
0	5
0	3
0	33
7	33
196	33
43	29
0	24
0	11
290	169
0	67
1	117
0	0
0	0
0	0
0	0
0	0
0	80
0	87
5	430
0	461
36	23
0	350
4	101
0	6
1	7
0	5
0	7
0	4
0	3
0	6
0	6
0	5
0	4
0	4
0	2
0	2
0	0
0	0
41	11
1	11
25	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
41	393
16	420
11	174
2	7
0	37
4	35
0	5
3	31
13	407
1	408
6	135
5	0
1	11
290	194
15	63
0	139
0	51
1	59
0	3
0	3
11610	514
0	513
2	394
26	394
2	159
2	104
3	66
4	18
0	22
0	19
0	4
0	6
0	24
13	658
0	92
7	295
4	305
1	335
0	131
0	72
0	47
0	16
1	9
0	34
0	124
112	340
2	114
2	125
0	32
0	522
0	11
0	32
24	8
0	22
0	13
0	22
1	13
0	291
0	532
0	101
3	482
5	227
3	34
0	34
0	196
0	58
0	131
3	67
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	21
0	0
0	40
0	2
0	0
0	33
0	4
0	2
1	2
0	9
0	1
0	42
0	0
0	0
0	0
0	0
1	87
51	87
505	315
1	89
2	71
0	72
0	83
0	33
147	33
6	12
0	0
0	0
0	378
1	316
20	159
0	378
0	375
0	0
0	0
1	116
0	76
1	109
0	75
3	41
1	11
0	3
0	5
0	0
0	2
0	0
0	2
0	2
9	515
24	470
2	184
4	47
0	79
0	122
11	35
7	95
0	126
132	6165
13	6165
0	267
26	202
16	11
0	0
0	168
27	181
0	180
1	7
10	14
47	0
2	307
0	309
0	331
0	101
0	29
0	273
1	26
0	94
0	99
5	46
0	117
2	107
0	50
0	68
0	11
8	102
0	102
0	102
22	11
0	11
0	0
1	0
0	0
0	0
0	0
0	0
205	0
0	2
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
21	9
0	5
0	6
0	7
0	0
0	51
1	68
0	72
9	46
0	20
2	12
2	0
0	1578
14	50
16	1538
1	138
0	198
6	23
27	1129
58	140
13	29
14	149
13	11
1	128
12	219
0	217
0	222
15	27
0	224
0	190
47	63
0	76
0	85
4	38
0	60
0	32
47	55
616	110
3	110
0	240
0	85
4	53
16	240
120	17
0	17
0	14
6	1090
1	1091
51	231
0	76
0	98
0	61
0	87
23	260
77	112
14	36
0	295
1	133
1	188
0	964
27	960
0	238
11	239
10	238
2	23
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	1
0	1
0	1
1	3
0	2
2	5
0	2
384	748
0	569
0	100
1	116
0	77
2	15
0	33
0	16
2	16
6	150
0	193
0	193
0	172
0	24
0	69
96	67
0	0
0	0
0	0
0	0
0	0
0	468
2	10
0	468
0	22
0	22
0	115
0	21
0	11
0	3
0	115
0	21
10	485
0	481
0	100
0	80
0	120
2	470
4	72
0	64
0	527
0	3
0	3
443	15
15	45
0	45
30	0
3	27
0	37
27	23
0	406
11	443
107	12
14	45
0	446
1	1
0	1
0	2
0	2
91	234
0	86
0	148
1	93
0	23
0	2
0	2
0	158
546	362
2	151
4	53
0	115
146	1468
10	0
0	1222
0	594
0	1468
92	0
0	0
0	1
0	1
0	0
0	1
0	1
0	573
0	348
5	337
0	580
0	2
0	2
0	480
0	40
13	27
0	480
0	78
4	212
0	53
4	80
8	89
12	18
0	15
17	71
3	67
0	0
0	0
0	0
0	0
0	65
0	8608
4	8551
0	3604
0	611
0	38
7	108
188	5
1	7
0	138
0	18
7	365
0	142
0	118
0	337
0	360
0	0
0	66
5	24
0	81
0	74
12	47
1	121
2	678
0	716
3	718
0	52
0	380
0	83
0	108
2	342
0	202
8	42
0	274
0	218
0	110
0	166
0	164
0	116
1	75
15	48
0	48
0	6
2	0
1	78
2	23
3	14
5	85
0	148
2	40
6	156
11	35
0	23
1	137
0	84
54	57
10	9
0	186
18	7
0	1275
15	1325
0	67
0	0
0	29
3	14
4	50
5	86
1	36
2	68
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	21
0	104
1	27
68	104
0	130
0	13
2	1
0	85
0	121
0	59
0	110
0	130
0	77
0	114
0	186
0	347
0	70
0	30
8	300
0	95
0	393
0	355
3	86
0	76
0	103
0	179
0	236
8	140
10	390
8	412
1	175
1	43
0	93
0	38
0	49
3	187
8	72
0	223
2	13
1	20
0	36
0	28
21	90
0	103
2	11
6	101
0	16
0	10
251	142
0	0
0	0
0	0
0	0
5	76
12	0
1	68
18	787
0	233
9	843
484	859
0	7
0	5
5	3
0	48
0	0
0	0
14	49
6	130
10	267
0	203
234	0
1	11
0	101
0	58
0	82
0	486
173	493
29	203
44	104
1	11
0	0
0	29
47	34
0	29
0	25
0	30
27	43
11	16
11	12
0	32
1	14
0	77
0	35
0	77
158	83
0	228
1248	228
185	0
4	28
0	45
0	45
0	53
0	121
4	130
4	8
0	57
3	21
0	54
0	7
0	34
0	57
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	27
2	27
0	30
22	30
0	27
2	72
17	155
7	49
13	484
72	537
1	281
0	48
1721	0
0	0
0	0
0	0
0	108
303	108
329	901
0	902
2	81
5	355
0	68
0	0
0	0
0	200
14	189
0	8
2	180
0	179
1	27
4	197
0	201
0	189
21	202
3073	202
5	214
3	2
280	283
0	112
0	42
0	100
0	137
0	46
0	29
0	56
0	57
12	5
0	6
0	5
13	166
0	187
1	144
30	140
1	21
1	15
0	26
0	15
0	25
0	27
0	87
7	26
0	27
2	16
0	45
0	8
0	11
0	5
5	8
76	8
20	113
14	511
36	550
0	1
20	1
178	34
4	34
0	0
0	0
5	0
0	172
0	187
0	187
1	180
5	135
1	156
3	94
0	1
0	17
0	20
0	181
1	0
0	0
0	6
0	1
0	9
1	9
0	9
0	0
0	0
0	0
0	393
8	468
0	837
23	932
556	0
0	95
1	95
1506	349
0	273
5	33
9	14
32	14
0	72
3	188
4	192
8	369
15	188
0	72
0	96
0	52
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	0
441	0
3	97
0	99
0	99
0	61
0	84
0	84
10	60
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	40
0	40
0	559
0	577
0	543
0	559
0	558
0	540
0	509
1	561
0	572
0	352
0	372
0	87
12	34
1	25
26	0
0	0
0	859
0	899
6	776
0	819
0	834
20	317
0	897
0	530
103	680
3	78
0	607
1	55
11	0
18	540
1	75
1	204
0	178
0	91
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1354
1	1153
2	1338
7	226
0	287
3	266
0	210
0	0
0	0
0	0
0	0
10	92
1	91
2	59
0	56
0	236
0	44
29	769
123	1047
0	1049
2194	2112
5	513
1	201
2	356
2	364
5	264
54	622
68	208
2	366
2	110
40	107
0	21
5	0
1	0
42	1475
15	467
0	1427
0	1160
4	80
0	0
0	0
0	0
2	63
1	33
0	24
0	33
0	27
6	33
265	33
0	18
425	150
2	73
1	98
16	53
0	0
0	6
0	6
0	2
0	261
0	311
0	298
0	35
0	44
13	50
0	2
7	0
0	4
0	16
41	1
0	0
4	653
0	762
0	760
0	776
0	767
0	762
2	102
0	583
0	568
1	47
7	64
5	21
1	19
14	27
27	15
1	95
0	104
185	24
5	64
0	765
0	765
42	99
0	78
0	76
315	0
0	199
0	183
0	32
1	155
0	110
0	149
2	138
18	12
1	19
28	19
3	19
1	11
0	11
0	11
124	174
0	75
0	30
19	0
0	38
33	70
0	8
0	94
0	163
0	0
0	0
0	3
0	3
0	0
0	0
5	1
0	1
91	669
0	216
0	201
0	547
0	21
0	43
0	30
230	273
1	56
15	126
2	8
0	7
0	4
0	4
0	0
0	0
0	4
0	4
0	7
0	279
6	255
0	226
0	252
0	225
38	94
1	78
3	96
0	87
6	70
0	219
16	161
0	105
0	188
4	26
0	13
43	13
16	271
1	271
19	0
0	0
1	0
0	0
0	4
0	0
0	0
0	4
111	2428
47	2428
0	351
5	96
0	0
0	0
0	0
0	17
241	126
0	124
0	1
2	90
1	126
0	0
0	0
2	33
1	105
1	105
0	81
2	6
8	2
30	593
6	107
0	126
0	252
10	487
14	164
885	925
30	96
46	383
0	419
1	380
0	239
0	257
1	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	368
1	322
0	328
0	178
0	45
4	13
6	6
4	47
0	21
0	0
0	0
0	0
0	0
0	0
2	4718
1	10870
1	9991
19	325
0	615
1	7426
0	1038
0	4718
1	2024
3	660
0	10700
2	2983
0	3564
17	2788
0	10700
81	61
0	31
0	30
0	0
0	0
1	28
0	9
2	28
1	7
0	26
0	9
0	5
0	40
0	9
0	24
0	22
1	39
0	34
0	13
0	18
0	38
0	36
1	26
0	28
0	0
0	0
0	3
0	11
1	158
0	158
0	161
4	0
0	128
3	140
0	158
0	7
0	12
0	135
8	19
5	29
0	14
0	13
0	1
1	1
0	2
0	5
0	1
0	12
0	3
0	4
0	3
0	7
0	0
0	0
0	4
0	13
0	5
0	1
0	4
0	7
9	0
0	0
0	0
1	737
1	3
10	738
0	3
0	3
0	203
0	32
0	139
2	68
0	187
0	53
0	256
0	208
0	137
6	74
2	62
0	82
15	77
16	13
0	6
0	12
0	12
0	9
0	2
0	7
0	0
97	0
0	321
0	288
2	305
9	496
0	549
0	0
0	0
0	0
0	0
0	297
1	263
0	283
3	34
1	39
0	297
0	210
28	433
4	419
0	398
16	11
27	3
0	46
0	50
0	45
6	50
0	45
0	22
0	14
653	379
2	245
0	15
1	15
0	0
0	72
0	43
0	77
2	38
1	72
0	56
8	28
1	0
0	7
1	6
2	2
0	4
0	6
0	1
0	1
0	0
0	1
46	11
342	926
0	10
17	926
0	163
7	139
58	15
3	188
10	430
0	433
0	430
0	32
4	160
0	27
1	21
0	16
0	13
0	433
0	422
0	111
0	15
0	8
0	111
0	8
1	13
0	77
0	12
0	1819
0	1726
33	1082
0	1249
131	162
0	1793
10	1808
0	293
5	149
2	350
0	973
4	218
3	265
3	12
75	7
0	7
318	27
0	27
0	565
0	5
0	567
46	165
1	14
2	163
0	0
1	1
0	0
0	44
0	44
0	11
0	0
0	0
1	11
0	1
0	1
0	1
0	1
0	0
0	369
6	423
2	189
3	99
11	146
0	102
5	131
0	95
6	42
121	145
0	119
3	243
0	82
3	18
2	179
0	26
8	180
265	711
0	469
0	74
2	97
3	85
3	19
0	75
0	7
2	4
0	7
0	7
0	75
0	178
0	168
0	137
14	146
0	24
3	2
3	11
202	454
0	454
0	35
0	275
2	270
1	53
0	30
2	8
0	73
1	21
1	5
0	25
3	6
0	3
8	0
4	0
2	261
0	195
0	287
0	268
0	28
2	123
1	35
0	31
0	0
0	0
0	0
0	0
0	0
1	1350
55	1379
8	545
0	1193
0	98
7	123
22	441
0	43
4	112
0	75
0	68
1	106
4	88
0	14
0	16
2	6
0	0
2275	226
0	89
4	137
4	86
1079	447
8	8
13	353
0	0
0	0
0	0
1	41
140	0
1	0
32	0
0	41
0	18
0	1
0	1
3	24
0	20
0	28
0	8
87	121
0	35
3	9
8	77
0	85
0	37
1	88
0	86
0	16
0	15
2	19
0	64
0	11
8	336
37	336
3	25
0	38
0	26
0	6
0	2
0	26
0	25
0	26
5	24
0	8
0	6
0	28
0	27
0	1
0	13
0	7
0	1
0	24
225	182
0	93
31	50
1	31
2	121
0	58
13	123
0	55
0	49
0	66
0	46
0	120
160	7
0	0
0	7
0	0
0	0
2	5
2	44
144	84
1	71
0	46
2	32
0	0
0	0
0	0
6	270
35	700
30	715
0	477
0	148
34	71
0	725
3327	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	0
12	86
1	86
4	80
0	56
1	45
0	34
6	49
1	28
0	39
0	43
0	6
4	6
0	4
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
2	14
0	17
0	17
2	12
0	13
0	0
108	55
2	32
0	16
0	65
6	936
0	709
0	31
59	641
2	121
0	78
0	145
0	98
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
369	1492
97	1359
0	422
16	742
19	0
131	142
0	136
1	126
0	6
0	0
0	1287
0	1409
0	123
0	85
0	144
0	105
1	41
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	304
13	284
0	329
0	99
0	128
1	86
0	12
725	522
36	524
10	36
3	552
12	533
17	544
31	20
13	119
0	109
4	126
4	121
0	25
0	36
1	19
8	15
0	2
0	0
0	0
2	0
0	1129
0	1125
0	362
0	159
0	151
129	73
0	71
0	0
44	2
1	175
0	176
0	164
0	165
0	165
1	144
540	1582
0	1582
19	0
96	1232
2	148
13	75
541	156
11	156
9	116
2	543
5	513
0	545
0	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	108
0	420
0	105
0	255
0	141
0	617
0	420
0	607
0	564
0	142
0	101
0	75
0	63
0	48
0	120
74	556
0	139
14	376
3	94
0	0
0	0
0	172
0	103
0	103
0	103
0	169
0	95
0	174
0	66
0	91
0	26
0	18
2	46
0	51
0	49
0	37
0	25
0	27
0	24
0	21
0	31
0	166
0	0
0	0
0	0
0	0
1095	297
1	177
2	106
28	179
0	644
749	622
84	312
1	277
0	295
8	8
7	18
6	171
0	158
15	51
0	4
0	36
0	0
0	0
11	188
0	142
0	14
0	164
3	172
17	12
0	102
0	22
0	141
1	16
0	16
0	17
0	188
13	161
0	156
0	42
0	0
0	0
0	0
5	117
0	117
0	107
0	117
18	122
0	123
2	107
7	114
0	29
1	1
0	0
0	0
0	0
0	47
0	4
0	0
