UniqueCount	AmbigCount
16	58
1	63
0	258
0	332
35	995
14	383
0	992
2	357
0	291
4	18
6	59
5	18
2	182
0	0
0	0
0	0
0	5
1	5
0	0
2	67
1	152
14	281
0	23
0	97
0	15
2	254
1	31
0	111
0	250
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	28
2	0
0	0
0	3
0	2
0	0
0	219
67	81
0	10
3	76
0	166
3	33
0	155
0	37
6	35
0	0
0	0
1	142
0	119
0	84
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
21	538
0	109
13	103
14	87
6	45
0	0
1396	549
4	112
0	437
0	194
0	208
0	200
0	52
0	41
0	28
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	23
2	18
0	4
0	13
0	0
0	2231
26	2231
3	0
0	0
0	0
0	508
0	518
1	55
3	430
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
5	22
0	6
0	11
0	0
0	0
0	0
0	0
619	1114
0	1114
0	197
0	72
0	0
0	0
2	604
12	146
2	394
1	259
1	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
3911	0
1192	2256
12	2265
0	2306
27	1747
0	1808
13	131
120	672
64	264
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	702
139	2018
0	593
41	179
3	333
4	30
0	276
5	166
0	35
0	264
0	111
0	264
0	32
0	45
0	0
0	0
0	0
0	0
0	2
0	354
0	21
0	0
0	61
0	24
0	90
0	356
0	80
0	103
0	47
0	171
15	25
0	70
0	16
0	62
7	132
0	159
0	319
2	49
0	48
0	43
0	322
1	111
52	910
3	910
0	858
12	22
6	146
4	148
70	4898
60	420
0	1531
24	1149
0	4862
2	305
9	387
61	494
0	2122
10	248
3	308
14	308
2	308
63	636
4	2152
5	3
10	2149
6	208
1	310
3	258
23	44
0	295
7	296
0	53
1198	487
0	255
2	38
112	298
0	61
11	61
0	14
0	387
27	20
3	56
1	385
0	237
8	46
1	41
1	24
0	17
0	118
35	636
4	31
0	559
0	31
1	4
1	62
3	20
0	27
2	184
2	10
0	31
0	663
84	548
5	28
0	79
14	189
0	111
993	497
0	114
50	42
6	0
2	52
19	47
1	291
0	4
0	0
0	0
0	4
16	18852
0	5130
152	17258
164	16758
26	5929
2	6363
56	960
161	119
263	135
2	66
3	16
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	981
177	802
0	1486
0	927
12	1470
207	1485
117	835
37	45
0	289
182	8
1	203
0	2567
3	2339
18	625
8	236
32	119
3	159
0	159
1	36
1	55
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
124	2238
811	2259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
97	134
0	0
0	0
0	0
87	49
0	0
0	0
0	0
2	29
0	9
13	6
7	11
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	0
0	0
16	1
0	0
0	12
0	0
51	20
2	3
156	117
0	8
0	4
0	0
0	0
0	0
0	0
13	3
0	0
15	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
472	0
0	0
0	0
0	0
153	0
0	0
0	0
0	50
0	0
0	0
1	1
0	0
91	0
0	0
0	0
0	0
16	119
3	119
3	156
118	1
0	0
0	0
0	0
1	0
24	0
41	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	6
0	0
0	12
0	0
0	0
0	0
0	0
0	0
4	1
2	0
0	0
0	8453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5991
1	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
14	33
0	8
0	5
4	8
1	4
4	7
20	18
1	10
0	9
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	12
4	0
0	0
0	0
0	0
0	7
22	37
3	0
5	0
0	0
0	7
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
158	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	4
0	4
3	0
0	0
1	24
1	0
0	0
38	190
0	0
0	7
0	0
0	1
2	0
0	0
0	53
5	40
1	32
0	11
0	36
0	12
0	12
0	3
0	17
0	24
0	16
0	9
1	2
0	9
0	3
0	17
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	236
3	10
2	226
11	16
0	88
0	85
0	36
3	61
0	3
4	2
9	21
0	10
164	1502
0	1893
67	879
0	1531
0	573
267	1017
1	1856
0	134
0	61
732	296
0	137
1	168
0	210
0	192
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
841	656
38	7
0	35
1	656
2	84
0	146
0	3
0	7
0	7
0	4
0	5
0	4
0	3
0	1
0	4
8	0
14	411
3	171
0	133
3	411
0	150
0	74
7	45
193	1199
2	1199
111	83
0	41
100	44
3	83
45	914
102	914
1	346
132	142
11	114
1	38
0	31
0	60
20	157
7	33
0	40
0	20
0	17
0	14
0	12
0	14
0	11
0	57
9	5
2	19
16	40
0	273
0	271
0	60
1	2
0	271
0	1183
0	2388
0	2252
9	2204
13	168
3	1739
8	49
0	4
38	1624
0	147
4	336
0	57
0	50
2	60
3	60
2	18
2	48
0	16
11	797
1	1891
2	308
0	362
1	746
1	746
0	31
0	97
1	50
7	73
1	100
1	40
0	48
18	415
9	60
15	46
20	264
5	13
15	95
0	1657
2	382
0	388
168	0
0	17
3	225
0	229
0	30
0	22
230	92
0	92
0	6
0	6
0	6
0	6
0	6
0	2
0	0
0	4
0	6
0	41
1	1434
0	41
1	1566
35	1434
5	997
18	1473
175	34
4	13
0	21
0	7
0	7
2	811
6	154
6	36
0	753
0	414
4	637
0	637
0	72
0	0
97	438
0	417
1	21
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	3
0	3
167	365
1	330
1	95
1	74
2	65
0	121
0	16
4	39
0	26
46	0
0	0
0	2181
6	545
0	797
4	1745
14	29
6	508
65	547
0	0
0	0
0	0
0	2938
0	2816
0	2869
0	2919
6	2600
2	2543
0	1091
15	1287
42	543
27	341
100	269
1	573
3	228
11	724
50	307
2	346
0	136
0	293
0	136
0	225
0	218
61	125
6	370
125	309
1	309
0	72
0	119
0	50
0	24
0	17
0	20
0	17
3	0
0	16
2	0
0	22
0	8
0	122
0	72
0	50
0	287
10	223
6	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
102	542
0	498
3	23
1	154
14	16
4	22
3	36
0	0
0	0
0	0
114	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
10	320
1	278
0	309
0	39
0	74
0	21
0	27
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3082	164
5	164
3	163
0	369
4	184
2	259
1	123
1	276
1	30
1	41
8	0
0	0
0	0
0	0
2	0
0	462
0	285
5	605
22	1154
144	16
0	387
0	78
1	251
192	28
2	76
59	376
0	115
12	233
102	53
24	584
1	327
1	6
0	1
0	5
0	4
0	4
0	3
0	63
0	59
1	60
0	4
0	21
395	0
0	40
0	40
0	0
0	0
0	0
1	110
2	109
2	14
0	0
0	0
0	0
0	0
0	0
0	17
0	54
0	55
0	39
0	30
2	15
0	1
0	0
0	0
0	0
14	4
0	4
2	4
490	529
3	273
6	344
0	342
0	183
47	0
0	0
0	0
0	0
13	914
0	913
1	56
0	23
3385	625
0	232
2	27
0	221
4	104
0	12
0	0
0	12
0	12
1	3
0	0
0	0
0	2
0	4
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
314	166
0	69
1	129
0	32
7	39
19	62
4	94
1	4
3	20
2	8
5	2
0	32
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	13
0	13
0	0
0	1
0	0
0	0
0	0
4	16
0	13
0	11
0	3
0	10
0	6
0	10
0	12
0	3
1	268
55	268
0	17
0	15
0	15
0	0
0	0
0	0
0	0
0	0
5	491
2	0
1521	2022
0	1945
22	1598
2	1224
0	1223
0	185
39	255
251	59
0	257
6	170
0	134
78	29
7	519
16	516
1	480
0	411
5	59
1	58
0	129
1	1302
1	1389
0	239
0	852
0	425
4	322
3	322
0	208
7	179
0	41
0	1356
0	0
85	20
8	20
0	18
2	15
0	8
0	7
0	6
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	4
4	1
2	6
0	0
0	0
0	76
1	2
3	76
2	74
6	3
9	321
0	351
0	98
4	40
0	53
1	101
48	2
2	2
117	319
1	60
2	280
0	62
8	30
0	0
1	121
19	59
9	25
0	34
0	34
0	2508
9	2499
41	2402
4	6
1	309
1385	267
20	267
0	3
0	3
0	1
0	3
0	2
0	2
0	0
0	3
271	455
761	470
0	15
17	0
0	0
0	0
0	63
0	1
0	62
2	86
0	497
4	387
2	212
1	180
229	0
2	27
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
137	143
0	107
3	107
0	17
0	16
0	135
0	98
5	10
3	40
8	29
0	2
0	15
0	0
0	0
12	459
6	114
0	261
12	350
0	447
0	104
24	366
1	553
3	36
0	19
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
53	214
0	221
0	34
0	42
0	93
0	114
51	115
0	52
0	108
46	898
0	799
0	222
0	241
0	265
3	67
2	133
2	49
6	176
1	106
1	74
0	381
0	61
0	381
16	128
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	107270
1	35
5	47
0	46
0	26
0	0
26	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	43
1	28
0	37
0	15
5	40
0	43
0	26
2	17
0	10
0	15
0	7
0	5
0	5
0	41
0	40
0	43
0	42
0	1
0	0
0	1
0	1
0	0
0	0
0	0
9	17
0	17
0	0
0	0
0	0
297	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	11
43	101
0	43
1	53
0	54
34	1240
0	1093
0	1097
1	1094
10	43
19	0
0	194
2	0
0	60
0	27
0	17
0	58
0	61
0	25
0	61
0	60
0	11
0	33
0	2
0	0
1	10
0	10
0	2
0	0
1	0
18	290
0	292
0	253
67	124
0	5
4	90
5	17
1	57
369	203
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
3	165
10	15
9	2
0	43
10	45
0	13
0	14
2	2
4	368
0	386
12	686
0	593
0	75
1	1
0	1
0	0
0	1
112	1214
2	197
17	344
8	22
6	241
41	63
78	311
9	250
2	216
0	209
0	68
279	293
0	9
8	60
6	143
0	142
9	132
0	208
0	180
0	138
1	184
3	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	1083
28	987
4	393
9	236
0	229
0	33
0	22
0	23
0	0
0	27
48	39
2	31
0	39
0	102
0	99
0	101
7	2
2	88
1	4
0	17
0	12
0	4
1	2
0	51
7	46
0	0
0	0
0	621
88	583
0	606
0	417
3	497
0	234
0	0
0	0
0	339
0	329
2	327
14	321
0	155
0	329
2	134
0	134
246	278
2	278
0	135
2	18
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	407
0	310
0	313
16	133
1	290
1	385
1	102
0	151
0	120
0	0
0	0
0	0
0	0
3	98
10	25
9	93
0	11
0	84
3	0
0	0
0	0
0	0
0	0
0	0
0	0
18	25
0	22
1	4
0	21
1	18
0	20
1	7
4	10
0	0
3	131
4	201
3	461
4	338
12	454
1	89
0	85
2	103
1	88
1	71
0	35
2	12
0	460
0	0
0	0
0	0
0	0
0	0
0	573
0	99
0	0
0	0
210	48
0	31
3	17
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	95
0	1
0	1
0	1
0	0
3	1107
0	1102
0	240
1	111
0	1166
10	60
2	367
4	301
0	0
413	94
0	58
2	22
22	9
4	6
0	13
1635	60
0	57
0	51
0	16
0	0
0	0
0	416
1	411
0	411
0	105
0	25
0	0
0	0
0	0
65	12
0	2
0	5
6	7
3	3
6	4
0	0
0	237
3	198
5	70
6	109
13	14
0	42
6	22
0	0
0	0
0	0
691	254
0	192
0	110
37	63
0	83
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	286
0	275
0	247
30	55
51	111
0	25
17	0
0	86
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
147	732
13	92
0	260
65	543
1	10
0	158
7	56
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
843	200
8	0
5	200
10	89
19	578
0	933
0	955
7	659
2	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	455
0	62
16	392
0	99
0	38
2	11
16	2
0	0
0	440
0	524
0	400
1	428
0	513
0	338
0	446
11	133
0	147
0	76
0	65
0	23
0	27
3	21
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	1757
0	1330
6	467
0	22
128	238
26	377
102	0
0	10
0	0
0	2
6	50
0	11
0	11
0	48
0	10
0	50
0	11
0	2
0	9
1	4
1553	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	10
0	10
0	1
0	1
48	0
0	58
0	56
0	61
0	0
1350	921
3	374
0	476
1	87
0	299
13	214
4	111
3	0
0	0
0	9
1	56
0	53
11	1
0	17
5	0
4	7
0	0
17	21
0	21
431	349
0	388
98	272
0	0
0	0
0	0
0	0
0	0
153	68
1	68
10	19
0	27
0	22
98	88
2	19
0	1
0	0
0	1
0	1
0	1
0	1
0	445
6	9
0	9
4	279
6	34
0	3
0	159
38	76
15	122
0	137
0	260
26	89
0	62
0	68
0	102
0	7
1	34
21	14
4	28
2	26
1	41
3	48
0	0
1	223
2	224
1	453
0	330
0	428
0	27
129	417
0	257
0	0
2	0
0	145
0	34
3	31
0	1837
2	1345
0	1709
330	1951
123	7
2	320
7	866
0	507
0	683
7	501
13	464
3	418
3	186
0	105
0	20
0	8
0	1
16	0
25	64
0	4
6	5
3	51
1	20
0	633
5	17
7	613
0	219
48	652
0	642
0	605
0	204
46	241
6	93
0	102
0	0
0	251
0	243
0	156
4	114
8	63
13	0
0	117
5	74
0	112
0	51
1	33
1	21
0	10
0	9
0	16
0	7
0	4
0	9
0	222
1	202
0	199
0	96
0	166
0	207
0	194
0	139
0	163
7	73
0	107
0	159
0	6
0	37
0	108
4	40
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
30	141
5	141
11	1057
20	1000
0	981
0	932
0	996
3	1020
0	1008
1	222
0	264
0	0
23	183
0	171
0	429
0	200
85	576
15	376
0	234
3	133
235	553
3	400
1	335
1	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
1749	378
22	0
0	109
0	329
0	0
0	0
0	0
190	685
13	397
4	2
0	2
0	2
0	0
0	1
0	1
0	0
0	2
2	74
0	74
0	76
1	37
0	0
0	0
0	0
0	0
140	0
19	763
20	499
0	0
0	739
3	609
5	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	174
2	57
0	40
2	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	228
0	169
0	230
0	11
4	67
0	51
0	14
0	4
0	4
0	0
40	439
0	192
1	288
1	103
2	294
1	221
0	239
0	80
0	13
2	13
221	54
0	42
10	22
0	136
0	210
173	217
2	152
1	129
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
4	697
255	713
8	638
19	60
0	9
0	9
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
37	6
3	3
2	3
0	2
0	0
0	0
1	0
0	0
0	0
1031	553
0	450
3	29
0	5
573	1
227	319
1	319
0	8
0	269
0	223
0	268
3	247
0	268
0	26
0	108
1	67
0	210
0	114
0	25
0	77
0	34
0	97
0	52
4	22
0	36
2	40
0	114
9	97
0	114
1	114
0	104
0	102
0	98
0	86
0	109
0	0
0	0
0	12
0	2
0	292
0	228
2	209
0	88
35	0
0	86
288	1820
5	99
68	1787
0	1858
0	19
0	113
1	0
1	1030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	378
5	0
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	82
0	0
0	0
22	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	255
4	233
6	170
0	185
5	191
5	35
915	253
11	127
8	126
1120	0
39	162
0	183
0	148
3	148
3	55
0	0
0	0
376	176
10	42
1	151
1	1
0	10
0	10
0	3174
1	14
2	3142
35	3174
0	3065
1	215
1	2018
10	219
8	12
0	83
0	181
4	408
3	220
11	119
0	177
6	151
37	17
1	10
1	17
0	9
0	7
2	3
3	0
0	0
808	447
0	91
0	190
0	174
0	114
0	7
0	1
0	1
0	0
0	0
0	1
0	0
142	0
26	471
0	299
12	219
66	15
1	15
0	5
1	5
0	2
0	0
0	0
0	0
0	615
3	770
22	167
150	581
86	53
1	68
2	697
32	232
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	43
3	234
1	30
0	82
0	176
0	59
0	45
33	70
0	20
0	89
0	18
3	13
0	0
34	48
0	28
1	18
0	16
0	14
12	0
8	4
0	4
0	0
0	3
858	0
0	0
0	0
0	0
0	0
10	10
23	1098
0	290
1	1044
10	110
0	110
0	21
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	24
195	198
0	36
4	162
0	31
0	13
1	2
2	1
0	0
0	31
19	1150
0	1140
1	1146
0	1074
103	783
8	312
12	543
0	1150
4	167
0	18
23	167
0	31
0	120
0	47
0	33
0	81
0	86
0	54
2	13
0	4
4	10
39	13
0	2
0	2
0	2
0	0
0	0
12	204
797	204
0	5
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	190
3	10
0	30
0	11
0	190
12	149
6	53
1	43
18	15
0	15
0	318
1	318
0	79
0	167
0	119
1	115
0	90
4	74
0	73
0	54
3	20
0	18
0	2
0	0
4	2
0	318
0	319
1	246
2	396
0	482
2	145
3	202
9	214
0	83
26	41
1	4
0	263
5	113
0	50
43	19
0	12
1	258
3	72
0	148
3	98
0	148
0	0
58	277
8	54
21	223
0	116
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	620
6	287
0	183
3	111
3	40
0	94
0	82
0	50
0	620
4	204
18	94
0	15
0	23
10	0
6	80
6	28
1	40
3	7
4	871
8	871
0	2
1	95
0	64
0	0
0	0
0	0
0	0
0	8
18	6
32	506
6	506
5	52
22	40
1	39
0	0
0	0
0	0
0	0
2	59
0	49
0	48
0	28
0	42
2	27
0	0
0	24
4	31
1	24
2	24
0	15
0	2
0	48
1	95
8	133
3	109
0	8
1	122
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	50
0	0
0	8
0	8
0	25
0	1
2	52
2	6
0	0
2	370
1	1
25	370
19	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
878	0
353	1168
0	78
1	517
3	603
0	422
1	604
6	536
11	222
0	323
5	558
0	0
63	9
3	0
4	4
0	5
5	2207
25	626
2	104
6	115
0	131
5	166
1	124
0	2207
0	1369
0	104
163	934
0	351
0	1301
0	1348
0	1310
0	435
0	1133
2	202
0	1246
0	751
0	137
0	871
0	1176
0	840
9	65
0	707
0	0
0	0
0	0
0	0
31	497
2	62
0	458
1	43
0	45
9	364
11	8
0	11
1	66
3	23
19	366
3	366
4	64
0	55
0	2
0	37
0	2
2	3
3	34
1	156
0	41
1	1
0	1
0	0
0	0
0	0
1	0
3	0
0	0
0	23
0	22
0	22
0	2
0	0
0	0
107	106
0	106
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	0
85	8
6	10
1	2
0	0
3	0
0	0
76	24
4	10
3	3
0	11
0	11
1	11
0	0
0	0
0	0
0	0
0	24
26	2167
9	2168
4	51
1	1253
4	52
2	21
0	118
2	91
69	82
4	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
56	266
2	259
0	140
3	395
0	228
0	193
0	131
94	0
0	391
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	182
0	207
0	167
0	208
0	204
0	216
2	157
0	69
1	5
17	82
0	23
1	0
0	21
10	663
1	635
3	0
62	2
0	431
0	634
10	209
5	98
0	98
0	34
0	34
0	21
7	1117
0	125
0	996
44	252
7	138
5	31
12	98
1	15
0	15
0	13
0	12
0	11
1	1
0	4
152	0
104	18
0	18
0	0
0	1871
0	1851
8	1412
8	1139
54	114
217	1848
0	117
24	118
0	71
3	66
0	117
0	117
12	10
0	10
0	1
43	423
0	127
0	27
0	60
0	57
58	21
0	17
17	12
2	30
36	423
0	0
0	0
0	0
0	0
0	33
36	1932
6	1427
35	1915
8	0
0	89
0	81
0	122
0	25
18	14
3	105
1	0
0	0
0	0
0	0
0	60
0	49
0	43
2	0
0	60
0	17
505	149
0	51
2	9
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
26	18
0	18
0	21
0	25
0	20
0	0
0	0
0	0
31	5648
0	5648
74	5299
0	5645
2	5184
1	478
22	948
0	0
0	0
0	0
0	0
0	0
0	0
0	135
5	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	74
3	76
0	72
3	24
0	22
0	15
0	44
0	43
1	46
0	46
1	40
1	18
34	0
0	72
0	0
0	99
4	19
25	98
0	57
0	3
0	0
0	0
0	0
0	0
0	0
7	143
0	71
0	0
0	0
1	14
1	13
6	16
4	2
0	3
0	0
0	0
0	0
0	0
0	183
2	153
0	88
3	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	3
0	3
6	991
31	991
1	791
0	776
0	995
0	454
1	270
9	58
0	0
63	313
9	313
9	276
0	16
22	4
0	20
56	92
0	59
0	38
0	63
1	60
0	18
0	18
0	18
0	15
0	75
0	69
22	6
0	4
0	7
0	6
0	21
0	6
0	61
0	8
0	65
32	71
0	6
0	1
0	0
0	0
0	0
0	1
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5916	4354
0	4354
2	1018
2703	89
15	295
16	17
4	28
19	39
8	295
2	0
2	323
5	321
0	321
0	323
0	190
0	0
0	0
0	0
0	1024
42	1024
13	22
2	129
0	0
0	1
21	5
0	4
0	4
0	0
0	1
1	1
22	427
20	137
8	48
0	461
0	147
9	29
0	23
7	22
17	10
1	12
0	9
0	0
0	1400
1	114
11	977
1	1021
0	429
17	115
0	1245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	3
0	2
3	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
46	114
0	19
1	50
1	1
0	53
3	21
3	274
1319	10364
6	1801
13	1688
2	943
0	10326
42	29
12	29
1	12
1	30
0	242
2	327
1	327
0	3
0	49
4	52
0	330
6	0
0	0
11	0
44	445
10	520
498	1079
1	24
1	48
3	591
0	283
48	176
0	674
0	140
19	958
20	882
0	100
2	287
0	24
31	173
0	21
0	52
0	16
1	1
0	0
0	2
0	1
0	1
0	0
0	0
3	22
0	4
2	21
0	0
2	2
0	0
0	0
60	80
2	80
12	1
5	8
290	5742
0	11546
60	13664
0	6396
0	5416
15	1415
179	283
4	283
1	0
9	0
6	0
0	0
0	0
0	21
2	21
0	24
8	9
2	9
4	15
403	0
10	13
0	13
0	0
0	11
0	1
0	3
0	0
0	1
0	2
0	0
0	5
0	9
0	3
0	1
0	3
0	3
0	3
0	0
0	0
0	53
0	53
0	53
1089	291
11	85
2	80
58	126
0	0
0	0
0	0
75	2216
1	2180
24	36
0	159
12	202
6	170
5	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	520
0	520
0	0
0	0
0	0
0	0
0	0
0	2
0	81
1	81
0	2
0	74
0	6
0	19
214	32
1	15
0	17
392	192
0	71
0	143
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	98
0	44
1	28
41	383
0	383
0	364
2	112
0	110
0	32
0	20
0	42
0	32
0	32
0	90
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	107
0	78
1	124
0	176
0	17
5	1
19	81
20	3
0	178
0	0
0	0
0	0
0	0
0	0
124	1229
1	1182
0	93
8	80
23	56
1	493
9	583
0	23
0	6
0	6
0	0
3	25
3	685
0	722
553	722
0	414
0	177
0	179
0	45
1	20
0	125
0	8
0	168
0	168
0	161
0	63
0	46
0	62
0	12
0	23
0	4
0	23
0	9
0	0
0	0
0	0
0	0
28	279
0	50
0	40
3	12
0	11
0	198
0	25
2	31
0	216
3	19
0	216
0	216
0	216
0	2985
0	1957
0	1981
0	636
0	426
0	253
2	640
1	351
0	310
12	115
0	3010
0	2982
0	150
0	3084
0	2589
0	2098
0	87
20	87
4	20
28	1108
394	1335
0	739
196	13
1	102
0	26
4	146
5	18
6	128
3	104
9	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
19	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
105	92
0	226
43	220
0	44
0	0
4	25
7	10
0	1
50	11
0	0
8	4
0	4
0	0
0	0
0	0
0	0
0	0
648	0
0	1
0	527
0	58
0	58
0	13
0	520
0	550
4	503
6	0
0	342
0	53
