UniqueCount	AmbigCount
0	16
0	44
0	11
0	11
0	15
0	0
0	0
0	0
0	25
3	110
0	0
0	0
1	0
512	0
0	110
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	2
0	2
512	4847
203	3449
96	2699
0	2691
1	20
0	16
2662	28500
291	28430
0	22934
200	4841
0	4403
1	5
0	5
7	73
5	73
0	4403
1	4
0	3
0	2691
0	7
9	40
2	38
0	1
22542	2148
3	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	9
8540	1008
10	1
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
7	1
7	1
0	0
1	0
0	0
0	571
1	0
0	0
0	685
0	0
0	0
0	0
0	3
0	1
0	615
7	1
0	1
0	0
0	91
0	88
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	568
0	0
0	0
0	3
0	588
0	1
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	1
1	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
1	0
1	0
0	0
3	0
0	0
0	1
0	0
19	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	3
4	24
0	0
0	32
0	4
0	0
1	598
0	0
5618	8701
0	41
1	4
0	0
0	8
0	10
0	177
365	5403
0	3
0	1
1	4
0	39
0	14
0	14
0	14
0	39
0	4
0	3
18	5407
0	0
0	0
6	232
0	28
0	0
0	0
0	0
14	7907
0	66
0	0
0	4
0	0
0	548
0	598
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5655	512
4112	1908
47260	25803
15156	1753
950	3169
6383	7428
11998	2564
2357	0
1336	2881
20223	3125
12386	27
1832	125
9627	5
0	0
0	0
23	96
3	0
0	0
0	39
0	110
0	0
0	0
0	15
0	15
66	92
11	22
0	57
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
0	8
0	1
0	0
0	0
1	366
3	325
0	218
0	0
0	0
0	0
0	0
0	3412
0	1360
0	0
0	0
0	228
0	199
0	1
0	83
0	48
0	80
2	690
3	853
2	852
0	853
0	209
1	14
0	89
2	105
0	12
0	193
0	140
0	112
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	28
0	2
0	30
2	1
0	32
0	31
0	32
0	28
0	2
0	2
0	2
0	2
3	0
351	54
4	51
0	0
0	28
0	24
0	0
0	0
0	0
0	472
1	477
0	7
0	35
39	58
0	37
0	53
0	98
0	7
11	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	297
0	0
0	849
7	1187
1	869
0	225
0	196
1	0
0	3
0	0
0	0
1	0
14	54
1	54
14	30
0	33
4	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
14	45
0	0
0	0
0	0
0	1
52	8304
0	2481
68	7544
1	2075
1	6324
17	1580
0	2698
12	4621
20	201
0	341
0	237
0	113
0	211
0	2
45	4
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	3
30	4
0	321
0	14475
0	0
29	82
0	108
1	344
3	305
0	39
0	50
0	17
0	15
1	41
2	12
75	0
9	5
46	22
0	23
0	2
0	0
0	0
2	4
0	0
0	1
0	1
0	3
0	183
0	184
0	166
0	28
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
75	1401
0	127
0	2
0	1
39	0
0	0
0	0
0	0
1	118
0	3
1	3
0	13
34	0
593	4
0	0
44	287
9	272
1	113
2	228
0	0
0	224
0	194
0	8
0	130
8	372
4055	11
0	626
1	58
0	696
0	63
6	48
7	19
0	696
0	631
1	657
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	13
3	194
7	180
0	96
0	46
0	57
0	23
26	45
9	66
1	6
0	0
1185	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	40
0	2
0	36
0	33
0	1
0	12
0	12
0	4
0	4
2	467
0	8
13618	3617
111	1983
3	1910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	147
0	24
2	30
1	139
0	97
0	2
1	90
3	119
0	46
0	11
0	15
0	20
0	24
0	22
0	4
125	30
0	4
6	147
1	4
1	62
0	65
0	12
2	5
0	13
0	4
0	15
0	65
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
69	339
0	0
1	0
0	0
0	1
23	21
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	558
1	510
0	245
0	304
2	28
0	147
3	525
0	512
2	329
0	248
0	576
1	167
1	551
0	351
0	445
0	426
0	9
0	430
12	12
0	491
0	48
0	429
0	220
5	223
0	245
0	150
0	347
0	307
0	183
0	111
0	44
6	86
0	149
0	350
0	355
20	84
117	254
1	185
0	119
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
24	222
5	65
130	264
0	27
30	78
892	811
0	90
35	721
94	2444
0	128
2	14
0	25
4	32
95	53
0	615
12	75
21	242
0	13
3	2555
0	2543
0	2262
3	9
0	9
42	599
0	23
1	316
5	600
65	631
12	65
0	7
22	65
0	15
11	4
130	497
1	472
2	8
4	3
0	2
1	0
0	0
0	0
0	0
0	0
33	38
0	19
0	6
0	21
3	1
28	473
1	785
0	202
0	157
0	45
14	7
0	747
0	188
4	696
0	608
2	762
0	333
56	1982
0	1940
0	201
0	201
1	649
10	51
0	646
124	190
0	190
4	7
0	6
0	1
1	1
34	597
98	629
4	209
0	162
1	10
23	157
45	207
59	39
19	22
9	44
0	88
0	23
0	0
0	0
135	1297
39	171
46	1253
6	1126
1	209
3	113
15	31
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
3	9
8	29
3	4
0	2
0	0
19	273
108	316
0	260
28	29
0	24
336	157
0	2
2	150
0	6
1	5
73	875
6	832
2	253
0	572
4	532
10	613
0	616
28	35
0	0
10	6
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	370
2	192
7	41
1	182
0	36
17	101
0	4
793	371
1	291
6	10
2	28
0	349
0	0
0	0
134	0
0	0
0	0
0	0
760	437
0	79
1	291
0	161
1	42
1	12
3	9
0	1
1	1
1	5
0	11532
0	9807
0	9798
0	9816
27	59
3	59
14	30
2	44
127	44
1	23
0	6
0	7
0	6
0	23
8	208
5	170
5	30
1	25
0	61
1	120
0	133
1	18
2	21
0	43
0	154
26	151
3	3
1	3
0	9
20	123
4	22
0	3
0	7
2	2
0	0
0	1
43	448
7	418
4	51
0	55
1	6
1095	93
0	3
32	21
30	56
1	291
1	344
11	404
19	27
0	289
2	7
0	72
1	73
6	7
3	70
19	29
18	14
3	440
0	15
0	2
0	9
1	74
3	2
0	106
0	206
0	12
0	189
5	2
0	17
0	7
0	10
0	0
0	10
0	190
1	39
0	23
0	24
0	402
0	398
3	1389
0	1389
36	106
0	21
2	21
5	38
0	10
2	106
0	35
1	49
11	36
1	26
0	12
0	4
0	1
36	123
15	24
0	116
0	0
0	1
0	0
0	1
2	5
0	3
0	26
120	34
0	1
0	0
0	0
0	388
0	145
5	2549
0	169
0	32
0	505
0	672
1	109
0	205
3	40
4	27
5	371
14	2378
0	0
0	0
0	7
0	7
0	7
0	7
1	7
6	10
0	7
0	6
1	7
0	6
0	0
0	2
5	15
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
4	1
0	0
0	0
31	62
16	38
260	1633
1	223
0	493
2	84
0	368
2	82
52	458
0	155
0	1631
3	351
0	356
31	691
4	340
0	0
2	1
0	0
0	0
0	0
2	72
0	20
0	37
0	27
2	55
0	15
1	5
0	14
6	13
1	50
0	0
0	0
0	0
0	0
0	0
0	9
1	17
2	11
0	17
0	17
0	7
0	3
0	8
0	15
1	850
0	857
0	603
0	598
0	642
0	664
0	657
3	436
0	551
0	504
33	408
0	35
0	2
0	1
0	899
0	861
0	843
0	849
0	645
0	824
0	798
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	5
1317	77
221	58
0	39
21	15
23	21
0	5
0	4
0	3
0	1
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	6
23	1022
0	68
0	432
1	2
0	974
0	55
1	55
0	53
85	405
11	362
1	0
8	405
5	760
3	59
0	389
0	67
0	56
1	255
30	9
90	608
13	17
0	27
112	301
2	26
1	58
2	10
0	1
8	13
21	131
5	8
0	39
0	51
0	47
334	104
2	20
0	43
0	39
4	88
0	19
1	4
0	590
0	628
0	93
6	5
3	10
10	6
0	30
0	13
0	12
2	7
1	88
35	122
15	63
0	465
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	1003
5	927
8	45
4	21
2	83
23	134
0	78
1	0
23	36
0	36
0	1
1	2
0	136
0	16
0	2
0	9
0	5
0	7
0	131
0	5
7	34
0	3
12	78
0	9
0	2
0	0
44	23
0	18
0	13
0	1
8	1130
0	1130
0	11
6	645
8	508
2	27
10	3
0	5
209	0
26	6
0	32
33	80
14	72
0	715
79	991
1	928
0	16
1	8
1	1
12	131
3	12
5	14
0	46
0	18
3	9
0	11
1	0
0	0
0	118
0	62
0	38
0	77
0	71
5	153
0	113
0	125
0	3
0	0
0	82
4	107
0	14
13	83
0	9
3	10
7	7
5	5
0	10
0	23
7	35
4	39
1	4
0	1
0	0
1	0
0	0
0	0
1	97
0	68
0	59
0	54
0	13
0	12
0	2
0	71
127	117
0	117
283	493
0	487
0	61
1	90
3	27
19	33
0	0
0	0
0	0
0	4
0	9
0	1
0	34
0	26
0	40
0	15
0	26
0	29
0	20
0	31
0	12
0	8
0	15
0	29
0	28
0	29
0	30
0	31
0	37
0	27
0	14
0	2
0	34
0	14
0	32
0	30
0	32
0	41
0	21
0	21
0	27
0	21
0	11
0	30
0	6
0	7
0	25
0	11
0	20
0	20
0	13
0	32
0	21
0	27
0	21
0	18
0	9
0	19
0	2
0	7
0	1
0	1
4	33
0	24
0	15
0	1
0	7
0	2
0	2
29	261
2	148
1	24
2	8
9	9
2	1
118	243
0	40
0	20
0	41
0	49
7	177
0	0
0	0
0	0
63	1009
4	1001
1	216
3	11
2	44
1	35
1	1
5	0
0	33
1	969
0	905
0	1106
0	0
137	1316
0	1242
1	729
1	633
3	786
1	10
30	188
0	1100
0	24
38	500
5	236
4	216
0	458
6	524
13	245
2	312
2	439
0	109
1	55
0	52
15	7
17	17
4	9
0	36
0	67
0	3
0	20
0	18
0	40
10	48
0	49
0	0
57	443
1	64
3	277
13	496
47	289
1	97
0	45
1	160
11	43
0	58
0	86
1	40
6	106
0	56
8	40
0	183
0	17
2	253
0	0
28	211
11	11
1	182
18	22
13	4
52	196
1	4
0	257
0	112
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	133
0	124
4	106
0	44
3	1
6	7
0	4
0	42
0	34
0	73
61	888
1	57
0	157
1	154
1	151
11	166
0	29
4	1
0	9
6	3
0	773
671	83
8	4
47	80
0	141
0	261
0	0
0	291
42	689
0	59
0	361
0	269
0	548
0	594
0	602
0	602
0	496
0	471
0	379
0	408
0	9
99	418
0	145
0	336
0	412
0	19
0	202
8	214
0	17
3	124
0	4
0	11
3	3
0	0
0	0
0	0
12	1826
181	3881
2	3181
40	187
8	1693
4	72
0	4
0	93
0	24
0	109
4	116
0	3
0	1
0	56
0	2
0	2
0	5
0	2
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	401
0	200
2	353
0	152
0	256
169	153
3	69
0	104
2	15
0	70
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	226
7	72
46	79
1	251
2	239
5	207
1	151
9	114
0	9
1	2
1	4
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
20	532
2	171
0	94
0	245
4	256
0	532
2	76
0	964
72	1322
0	9
0	178
49	59
1	130
8	33
1	319
3	67
0	155
22	12
3	1118
0	417
1	24
0	211
0	17
8	35
0	225
12	385
0	22
0	10
6	8
143	292
1	10
5	14
6	340
0	0
0	0
0	0
0	0
0	314
2	125
0	111
0	118
0	105
1	102
0	92
0	11
0	7
0	35
0	54
1	1
1	1
0	44
2	5
0	5
0	1
0	8
0	2
2	14
0	11
0	6
2	0
0	328
0	4
0	44
0	5
0	9
0	9
22	192
0	23
0	184
0	21
36	9
0	9
1	190
0	44
22	176
5	316
285	298
0	385
2	288
0	108
0	201
0	24
4	108
0	89
0	15
0	10
3	45
0	3
3	4
0	1
0	1
0	0
0	0
0	28
7	299
0	21
2	283
1	1
2	141
0	81
0	298
0	312
0	196
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	329
1	266
0	190
10	243
0	33
0	12
0	26
0	54
3	94
0	13
0	112
58	518
5	273
3	293
0	285
39	276
1	175
0	148
6	65
0	23
0	203
7	465
0	165
1	477
0	20
13	32
16	16
1	31
36	31
1	24
0	985
1	843
9	796
0	686
0	12
14	21
2	4
626	32520
23	76
2	26252
0	11864
31	25788
5	22667
1	20869
1	24326
92	10327
9	20955
0	23177
1	3
0	0
0	0
2	0
204	54
9	22
25	22
129	47
12	48
0	2
0	13
0	322
1	5
1	73
0	30
1	137
0	17
1	71
1	5
1	29
0	136
0	85
495	184
2	111
2	8
0	33
62	173
0	131
3	26
10	25
2	10
0	60
6	8
6	8
0	35
3	31
0	14
0	4
4	307
4	52
18	26
0	331
4	26
0	416
0	359
0	349
0	456
0	430
0	361
0	73
0	5
0	2
0	72
25	8
4	41
0	51
0	95
0	56
0	88
0	24
0	65
0	21
0	11
0	2
1	417
0	354
3	385
0	0
0	0
0	810
47	864
1	846
0	412
0	427
39	104
17	36
0	11
0	25
7	10
7	0
0	6
2	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	445
0	16
0	0
0	0
0	0
0	0
58	287
0	101
3	20
0	283
38	98
6	31
20	115
3	131
0	12
3	174
0	4
1	42
0	10
0	6
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
1	7
0	0
0	2
0	7
0	0
0	1
0	6
3	648
0	1
0	3
0	643
0	3
0	23
0	630
0	4
3	637
0	643
0	82
1	644
0	50
0	13
0	577
3	1
1	0
2	4
1	4
0	1
1	1
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	218
18	0
8	231
8	222
0	175
0	342
0	353
0	51
1	14
1	12
0	345
2	345
1	332
0	11
0	11
0	11
0	8
0	7
0	35
0	14
0	44
0	5
0	32
120	32
0	9
0	80
0	80
0	0
12	20
1	20
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2428
0	1983
3	2428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	98
0	98
0	79
3	1
1	70
0	91
81	3151
95	2586
18	2184
9	2781
1	2465
0	181
29	91
0	38
0	51
0	32
0	13
2	121
8	40
1	204
0	180
2	66
21	43
20	67
2	32
11	37
0	52
2	29
23	12
2	12
0	203
0	75
0	181
0	118
0	11
1	2
1	1
0	0
1	8
0	101
5	28
2	30
0	3
0	8
0	7
0	2
0	7
4	7
16	653
29	626
2	199
0	133
0	535
1	23
6	55
1	38
0	21
14	61
0	17
0	10
0	13
0	15
0	0
0	0
0	0
0	0
2	6
327	6402
3	2592
2255	6399
0	2838
16	47
0	1858
0	288
14	285
7	27
0	2295
1	17
16	124
0	28
0	16
0	8
0	114
0	9
0	0
0	0
1	7
1	9
0	9
2	6
0	0
1	0
0	3
0	4
0	2
0	0
0	3
1	4
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
224	282
2	125
4	100
3	37
0	62
0	8
1	12
3	1
0	18
0	19
0	17
0	7
0	2
1	2
0	2
0	2
0	2
0	17
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	0
77	419
5	8
1	345
0	361
2	8
4	10
0	34
0	0
1	0
0	0
0	0
42	394
1	362
69	129
18	8
3	1148
1	1148
0	1148
0	1148
4	1148
0	1148
1	1148
0	1155
10	846
0	1034
0	67
0	13
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	297
1	26
0	16
0	26
4	7
0	18
0	17
0	26
0	23
1	297
3	4
0	7
1	12
9	54
0	4
0	0
0	0
0	0
0	2
0	11
0	10
0	11
0	7
0	0
0	0
0	11
0	26
0	319
0	404
11	32
0	353
0	268
10	4
17	3
0	323
0	13
0	6
0	15
3	7
0	32
0	0
0	0
0	0
0	0
0	0
73	441
50	312
0	141
0	181
2	258
22	45
10	3
1	3
0	29
0	97
0	323
0	803
1	50
24	52
1	789
0	821
0	748
59	1031
0	589
0	593
1	836
0	10
21	61
65	156
1	274
0	909
0	245
0	259
0	636
0	432
6	569
0	22
1	7
3	5
1	1
0	1
0	0
2353	1
289	408
3	28
0	253
0	77
0	31
18	51
0	62
10	26
0	10
0	17
0	3
1	26
0	58
1	4
345	148
7	2
0	117
0	121
0	31
4	14
1	11
0	8
101	254
1	13
58	164
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	821
0	213
1	308
0	69
2	98
0	201
0	19
0	198
0	183
0	89
0	485
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	319
7	56
1	7
43	264
2	6
0	12
4	279
0	376
0	270
0	18
0	20
0	317
1	319
23	141
232	51
4	41
0	50
0	66
0	10
0	23
131	26
10	2
1	367
3	384
3	16
0	52
0	13
0	9
0	13
6	461
1	12
0	9
25	17
0	9
0	10
1	8
7	14
0	466
0	0
0	0
0	0
0	0
0	0
249	2075
27	311
1	134
1	161
504	1946
3	16
3	47
1	68
11	459
0	4
0	53
1	50
3	22
0	59
0	47
0	2
1	49
1	1
0	16
18	104
0	68
5	111
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
2	255
2	263
0	272
4	32
0	4
1	6
0	1
0	5
1	2
0	2
0	10
0	0
2	8
1	4
1	12
0	561
8	485
0	331
4	1
3	286
0	25
0	9
0	5
0	252
0	257
0	16
0	4
0	9
8	20
0	6
0	4
1	4
3	1
0	417
0	352
0	20
0	258
0	33
0	60
1	260
0	219
0	15
6	254
0	63
0	8
1	225
2	20
2	25
0	24
0	112
4	198
0	16
0	15
0	181
0	10
2	7
0	114
0	6
8	180
7	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
7	373
628	377
7	198
1	10
6	28
0	130
0	210
0	183
0	24
0	15
0	47
0	149
0	98
0	181
3	171
0	22
3	8
0	17
186	71
0	34
144	0
0	94
1	41
0	1
0	7
180	65
0	10
0	31
7	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	174
1	209
0	219
1	34
0	93
0	63
0	13
0	11
0	24
16	54
0	4
0	8
1	8
0	2
0	223
2	95
0	220
1	226
0	366
1	417
1	377
47	584
0	515
0	197
1	250
0	7
0	248
0	237
0	61
0	415
80	0
2	386
0	331
1	244
0	200
0	53
0	76
0	82
0	106
0	22
0	2
0	1
0	2
0	0
0	0
0	0
214	99
1	69
0	77
1	48
0	39
0	10
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	26
0	33
0	33
0	21
0	0
0	0
0	33
0	5
1	7
32	47
0	3
0	4
0	4
0	3
0	48
7	28
0	6
1	167
0	1
0	0
0	0
0	1
0	0
0	1
63	654
0	565
1	265
0	219
0	252
0	282
0	119
0	31
56	1
1	0
1	0
1	0
2	1
53	64
11	105
2	56
3	78
5	78
3	25
1	4
0	8
2	17
6	18
0	6
26	70
3	328
0	388
0	614
48	383
0	693
12	747
2	397
0	362
8	184
11	49
3	115
255	134
2	7
15	1
0	56
7	185
0	204
13	61
0	58
0	4
8	12
0	0
57	269
0	226
0	11
0	19
0	238
0	19
1	17
0	19
0	206
0	241
0	12
0	241
0	13
0	7
0	1
0	13
0	6
0	5
0	21
2	47
0	191
1	30
0	45
0	107
1	114
0	13
0	77
3	131
0	52
5	13
0	58
0	64
0	29
0	25
0	14
3	12
0	140
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
13	23
0	0
0	9
28	27
2	7
0	15
0	13
0	15
0	25
0	12
0	11
0	2
0	0
0	2
0	0
0	0
4	63
5	60
1	1
0	53
0	51
0	40
1	4
2	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1971
0	1911
0	1859
20	1929
0	236
0	242
0	189
0	99
1	86
0	164
0	98
1	155
0	140
0	149
0	53
0	3
2	3
12	10
147	0
0	19
33	1956
18	136
8	51
10	71
0	112
0	90
0	184
0	52
5	1533
1	33
0	55
16	1852
0	61
2	196
2	17
12	10
6	31
1	76
0	70
0	29
0	0
0	0
0	0
135	108
0	18
0	32
4	73
0	39
1	0
10	22
1	40
0	29
0	374
6	363
10	1
0	49
2	62
35	141
1	56
0	385
0	1
0	1
0	7
0	7
0	1
0	1
0	0
0	0
0	1
0	0
0	1353
0	302
11	976
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
48	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	3
0	0
2	4
0	0
1	329
47	34
0	24
6	5
0	12
0	348
0	368
0	334
1428	143
2	92
4	16
6	11
0	10
0	1
2	19
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	45
1	81
12	106
3	10
2	23
20	64
3	19
0	13
9	14
0	5
0	13
0	27
0	4
13	24
0	145
0	5
0	4
0	4
0	4
0	3
0	5
0	5
0	4
0	5
0	1
0	5
0	5
0	4
0	5
0	4
0	4
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
66	1171
18	1155
10	17
8	108
3	3
0	145
9	52
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
1287	1
0	2
0	2
0	0
1	68
0	249
1	283
4	307
0	292
1	211
0	77
0	36
0	56
3	58
0	50
0	67
0	41
0	51
0	34
0	14
0	10
1	9
1	1
11	1
0	1
0	1
0	0
0	0
1	634
1	686
54	776
19	503
3	423
2	38
14	174
